timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-04T00:03:51Z,1014M20109C3,20109,C3,-1326,18000,18101,2026-08-04T01:33:00,17000,60200,38.0,40.410645,-3.695547,10,True,1,1
2026-08-04T00:08:08Z,1014M20109C3,20109,C3,-1290,18000,18101,2026-08-04T02:09:00,17000,60200,55.0,40.4121,-3.698512,10,True,2,1
2026-08-04T00:13:00Z,1014M20109C3,20109,C3,-1285,18000,18101,2026-08-04T02:14:00,17000,60200,38.0,40.410645,-3.695547,10,True,2,1
2026-08-04T00:18:26Z,1014M20109C3,20109,C3,-1279,18000,18101,2026-08-04T02:20:00,17000,60200,20.0,40.4121,-3.698512,10,True,2,1
2026-08-04T00:23:14Z,1014M20109C3,20109,C3,-1275,18000,18101,2026-08-04T02:24:00,17000,60200,55.0,40.4121,-3.698512,10,True,2,1
2026-08-04T00:27:55Z,1014M20109C3,20109,C3,-1271,18000,18101,2026-08-04T02:28:00,17000,60200,55.0,40.4121,-3.698512,10,True,2,1
2026-08-04T00:33:29Z,1014M20109C3,20109,C3,-1271,18000,18101,2026-08-04T02:28:00,17000,60200,55.0,40.4121,-3.698512,10,True,2,1
2026-08-04T00:37:55Z,1014M20330C4a,20330,C4a,-125,18000,18000,2026-08-04T21:19:00,18000,19003,E,40.40654,-3.6895106,10,False,7,7
2026-08-04T00:37:55Z,1014M20332C4a,20332,C4a,-127,18000,18000,2026-08-04T21:37:00,18000,19003,E,40.40654,-3.6895106,10,False,3,3
2026-08-04T00:37:55Z,1014M79373C7,79373,C7,-1305,18000,18000,2026-08-05T02:34:00,18000,70103,E,40.40667,-3.6893938,10,False,4,4
2026-08-04T00:37:55Z,1014M20334C4a,20334,C4a,-1292,18000,18000,2026-08-05T02:34:00,18000,19003,E,40.40654,-3.6895106,10,False,5,5
2026-08-04T00:43:01Z,1014M20330C4a,20330,C4a,-125,18000,18000,2026-08-04T21:19:00,18000,19003,E,40.40654,-3.6895106,10,False,7,7
2026-08-04T00:43:01Z,1014M20332C4a,20332,C4a,-127,18000,18000,2026-08-04T21:37:00,18000,19003,E,40.40654,-3.6895106,10,False,3,3
2026-08-04T00:43:01Z,1014M79373C7,79373,C7,-1305,18000,18000,2026-08-05T02:34:00,18000,70103,E,40.40667,-3.6893938,10,False,4,4
2026-08-04T00:43:01Z,1014M20334C4a,20334,C4a,-1292,18000,18000,2026-08-05T02:34:00,18000,19003,E,40.40654,-3.6895106,10,False,5,5
2026-08-04T00:48:11Z,1014M20330C4a,20330,C4a,-125,18000,18000,2026-08-04T21:19:00,18000,19003,E,40.40654,-3.6895106,10,False,7,7
2026-08-04T00:48:11Z,1014M20332C4a,20332,C4a,-127,18000,18000,2026-08-04T21:37:00,18000,19003,E,40.40654,-3.6895106,10,False,3,3
2026-08-04T00:48:11Z,1014M79373C7,79373,C7,-1305,18000,18000,2026-08-05T02:34:00,18000,70103,E,40.40667,-3.6893938,10,False,4,4
2026-08-04T00:48:11Z,1014M20334C4a,20334,C4a,-1292,18000,18000,2026-08-05T02:34:00,18000,19003,E,40.40654,-3.6895106,10,False,5,5
2026-08-04T00:53:16Z,1014M20330C4a,20330,C4a,-125,18000,18000,2026-08-04T21:19:00,18000,19003,E,40.40654,-3.6895106,10,False,7,7
2026-08-04T00:53:16Z,1014M20332C4a,20332,C4a,-127,18000,18000,2026-08-04T21:37:00,18000,19003,E,40.40654,-3.6895106,10,False,3,3
2026-08-04T00:53:16Z,1014M79373C7,79373,C7,-1305,18000,18000,2026-08-05T02:34:00,18000,70103,E,40.40667,-3.6893938,10,False,4,4
2026-08-04T00:53:16Z,1014M20334C4a,20334,C4a,-1292,18000,18000,2026-08-05T02:34:00,18000,19003,E,40.40654,-3.6895106,10,False,5,5
2026-08-04T00:58:13Z,1014M20330C4a,20330,C4a,-125,18000,18000,2026-08-04T21:19:00,18000,19003,E,40.40654,-3.6895106,10,False,7,7
2026-08-04T00:58:13Z,1014M20332C4a,20332,C4a,-127,18000,18000,2026-08-04T21:37:00,18000,19003,E,40.40654,-3.6895106,10,False,3,3
2026-08-04T00:58:13Z,1014M79373C7,79373,C7,-1305,18000,18000,2026-08-05T02:34:00,18000,70103,E,40.40667,-3.6893938,10,False,4,4
2026-08-04T00:58:13Z,1014M20334C4a,20334,C4a,-1292,18000,18000,2026-08-05T02:34:00,18000,19003,E,40.40654,-3.6895106,10,False,5,5
2026-08-04T01:03:20Z,1014M20330C4a,20330,C4a,-125,18000,18000,2026-08-04T21:19:00,18000,19003,E,40.40654,-3.6895106,10,False,7,7
2026-08-04T01:03:20Z,1014M20332C4a,20332,C4a,-127,18000,18000,2026-08-04T21:37:00,18000,19003,E,40.40654,-3.6895106,10,False,3,3
2026-08-04T01:03:20Z,1014M79373C7,79373,C7,-1305,18000,18000,2026-08-05T02:34:00,18000,70103,E,40.40667,-3.6893938,10,False,4,4
2026-08-04T01:03:20Z,1014M20334C4a,20334,C4a,-1292,18000,18000,2026-08-05T02:34:00,18000,19003,E,40.40654,-3.6895106,10,False,5,5
2026-08-04T01:08:08Z,1014M20330C4a,20330,C4a,-125,18000,18000,2026-08-04T21:19:00,18000,19003,E,40.40654,-3.6895106,10,False,7,7
