timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-26T00:04:54Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:09:22Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:13:52Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:19:03Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:23:52Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:28:40Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:34:05Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:38:51Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:44:03Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:49:08Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:53:55Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T00:59:12Z,1036X19504C5,19504,C5,19,35607,35606,2026-08-25T05:35:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-08-26T01:04:19Z,6036X35692C3,35692,C3,0,13200,13120,2026-08-26T03:12:00,13106,13200,,43.260048,-2.928512,60,True,,2
2026-08-26T01:04:19Z,6036X35662C3,35662,C3,1,13107,13106,2026-08-26T03:06:38,13100,13200,E,43.144993,-2.9434426,60,False,,2
2026-08-26T01:10:34Z,6036X35695C1,35695,C1,1,13405,13405,2026-08-26T03:10:24,13405,13200,E,43.328575,-3.0296164,60,False,1,1
2026-08-26T01:10:34Z,6036X35692C3,35692,C3,0,13200,13120,2026-08-26T03:12:00,13106,13200,E,43.260048,-2.928512,60,True,,2
2026-08-26T01:18:57Z,6036X35662C3,35662,C3,4,13103,13101,2026-08-26T03:21:36,13100,13200,19.0,43.085686,-3.0021071,60,False,,2
2026-08-26T01:23:44Z,6036X35662C3,35662,C3,4,13101,13100,2026-08-26T03:30:22,13100,13200,5.0,43.04627,-3.0037568,60,False,2,
2026-08-26T01:29:16Z,6036X35662C3,35662,C3,3,13100,13100,2026-08-26T03:28:41,13100,13200,E,42.99472,-3.0158784,60,False,,
2026-08-26T01:34:16Z,6036X35619C2,35619,C2,0,13200,13205,2026-08-26T03:46:00,13506,13200,,43.260166,-2.9285789,60,False,,1
2026-08-26T01:34:16Z,6036X35692C3,35692,C3,0,13110,13109,2026-08-26T03:36:22,13106,13200,E,43.17912,-2.9028738,60,True,,2
2026-08-26T01:39:13Z,6036X35619C2,35619,C2,0,13200,13205,2026-08-26T03:46:00,13506,13200,,43.260166,-2.9285789,60,False,,1
2026-08-26T01:43:55Z,6036X35664C3,35664,C3,0,13200,13120,2026-08-26T03:57:00,13100,13200,,43.260048,-2.928512,60,True,,2
2026-08-26T01:43:55Z,6036X35619C2,35619,C2,0,13200,13205,2026-08-26T03:46:00,13506,13200,,43.260166,-2.9285789,60,False,,1
2026-08-26T01:43:55Z,6036X35692C3,35692,C3,1,13107,13106,2026-08-26T03:47:04,13106,13200,17.0,43.146435,-2.9463692,60,True,2,
2026-08-26T01:48:51Z,6036X35619C2,35619,C2,0,13206,13207,2026-08-26T03:49:22,13506,13200,E,43.254475,-2.94373,60,False,,1
2026-08-26T01:48:51Z,6036X35664C3,35664,C3,0,13200,13120,2026-08-26T03:57:00,13100,13200,,43.260048,-2.928512,60,True,,2
2026-08-26T01:53:56Z,6036X35619C2,35619,C2,2,13303,13304,2026-08-26T03:56:48,13506,13200,E,43.26418,-2.9553094,60,False,,1
2026-08-26T01:53:56Z,6036X35664C3,35664,C3,0,13200,13120,2026-08-26T03:57:00,13100,13200,,43.260048,-2.928512,60,True,,2
2026-08-26T01:59:15Z,6036X35664C3,35664,C3,2,13120,13119,2026-08-26T04:01:37,13100,13200,E,43.25035,-2.930641,60,True,,2
2026-08-26T01:59:15Z,6036X35619C2,35619,C2,1,13305,13400,2026-08-26T04:01:11,13506,13200,31.0,43.29318,-2.9744053,60,False,,3
2026-08-26T02:04:25Z,6036X35669C1,35669,C1,0,13200,13205,2026-08-26T04:16:00,13405,13200,A,43.256733,-2.9322033,60,False,,1
2026-08-26T02:04:25Z,6036X35619C2,35619,C2,1,13501,13502,2026-08-26T04:05:48,13506,13200,A,43.302948,-3.0169492,60,False,3,1
2026-08-26T02:04:25Z,6036X35664C3,35664,C3,1,13114,13113,2026-08-26T04:06:34,13100,13200,E,43.24241,-2.9163692,60,True,,2
2026-08-26T02:08:42Z,6036X35669C1,35669,C1,0,13200,13205,2026-08-26T04:16:00,13405,13200,A,43.256733,-2.9322033,60,False,,1
2026-08-26T02:08:42Z,6036X35619C2,35619,C2,2,13503,13507,2026-08-26T04:10:34,13506,13200,E,43.301556,-3.0287716,60,False,1,1
2026-08-26T02:08:42Z,6036X35664C3,35664,C3,1,13113,13118,2026-08-26T04:11:21,13100,13200,E,43.236897,-2.889748,60,True,,2
2026-08-26T02:13:51Z,6036X35669C1,35669,C1,0,13200,13205,2026-08-26T04:16:00,13405,13200,A,43.256733,-2.9322033,60,False,,1
2026-08-26T02:13:51Z,6036X35664C3,35664,C3,1,13111,13110,2026-08-26T04:19:57,13100,13200,A,43.17912,-2.9028738,60,True,2,2
2026-08-26T02:13:51Z,6036X35619C2,35619,C2,1,13509,13504,2026-08-26T04:14:23,13506,13200,E,43.30822,-3.0529044,60,False,,3
2026-08-26T02:19:23Z,6036X35694C3,35694,C3,0,13200,13120,2026-08-26T04:34:00,13106,13200,A,43.25035,-2.930641,60,True,,2
2026-08-26T02:19:23Z,6036X35619C2,35619,C2,4,13508,13505,2026-08-26T04:21:46,13506,13200,E,43.319363,-3.0674317,60,False,,1
2026-08-26T02:19:23Z,6036X35664C3,35664,C3,1,13110,13109,2026-08-26T04:22:22,13100,13200,A,43.169456,-2.9183524,60,True,2,2
2026-08-26T02:19:23Z,6036X35669C1,35669,C1,1,13206,13207,2026-08-26T04:19:55,13405,13200,20.0,43.25448,-2.9437528,60,False,,1
2026-08-26T02:19:23Z,6136X89680C1,89680,C1,0,11600,11518,2026-08-26T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
