timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-27T00:04:32Z,3036X23578C1,23578,C1,-1430,51003,51003,2026-08-27T00:29:39,51003,50600,A,37.392567,-5.9749837,30,False,,
2026-08-27T00:04:32Z,3036X23743C5,23743,C5,2,43027,43026,2026-08-27T00:04:19,51003,43005,E,37.410107,-6.0990853,30,False,1,1
2026-08-27T00:04:32Z,3236X23402C1,23402,C1,3,54513,54512,2026-08-27T00:00:38,54517,54516,E,36.570225,-4.5940194,32,False,,2
2026-08-27T00:04:32Z,3236X23405C1,23405,C1,0,54511,54512,2026-08-27T00:04:43,54516,54517,A,36.582317,-4.5670233,32,False,2,1
2026-08-27T00:04:32Z,5136X77468R4,77468,R4,6,78708,78707,2026-08-27T00:03:21,78700,71600,11.0,41.484802,2.1832907,50,True,1,1
2026-08-27T00:04:32Z,5136X77568R4,77568,R4,18,72202,72201,2026-08-27T00:07:34,71600,78600,13.0,41.266758,1.5922388,50,False,,1
2026-08-27T00:04:32Z,5136X25795R1,25795,R1,-2,79403,79404,2026-08-27T00:01:46,79500,72305,E,41.42436,2.2305613,50,True,,1
2026-08-27T00:04:32Z,5136X77768R4,77768,R4,1,72305,72303,2026-08-27T00:03:44,72209,78700,E,41.36431,2.1008937,50,False,4,
2026-08-27T00:04:32Z,5136X28393R2S,28393,R2S,-2,71802,71801,2026-08-27T00:01:35,71700,79400,A,41.379513,2.1412146,50,False,,
2026-08-27T00:04:32Z,5136X15023R15,15023,R15,29,71401,71400,2026-08-27T00:01:31,71400,79400,84.0,41.164608,1.113808,50,False,,
2026-08-27T00:04:32Z,5136X28490R2,28490,R2,5,71706,71705,2026-08-27T00:02:45,71700,79104,E,41.30321,2.0106592,50,True,1,5
2026-08-27T00:04:32Z,5136X25470R2N,25470,R2N,8,79005,79011,2026-08-27T00:02:00,79104,72400,26.0,41.491783,2.189431,50,True,1,
2026-08-27T00:04:32Z,5136X25693R1,25693,R1,-1439,79606,79606,2026-08-27T00:23:15,79606,72305,A,41.673496,2.769029,50,False,,
2026-08-27T00:04:32Z,5136X77766R4,77766,R4,1,72211,72210,2026-08-27T00:04:52,72209,78600,15.0,41.44075,1.9968588,50,False,,4
2026-08-27T00:04:32Z,5136X25567R2S,25567,R2S,-1433,71600,71600,2026-08-27T00:19:02,71600,79400,A,41.18592,1.5248429,50,False,,
2026-08-27T00:04:32Z,6036X71550C4,71550,C4,10,05479,05481,2026-08-27T00:02:07,05483,05451,E,43.20397,-3.1448612,60,False,,1
2026-08-27T00:04:32Z,6036X35681C3,35681,C3,1,13114,13119,2026-08-27T00:00:55,13200,13100,E,43.24241,-2.9163692,60,False,1,1
2026-08-27T00:04:32Z,6036X35683C1,35683,C1,-1437,13405,13405,2026-08-27T00:09:10,13405,13200,E,43.328575,-3.0296164,60,False,,
2026-08-27T00:04:32Z,6036X35678C3,35678,C3,0,13108,13117,2026-08-27T00:02:21,13100,13200,E,43.16316,-2.9277587,60,True,,2
2026-08-27T00:04:32Z,6036X71553C4,71553,C4,9,13206,05451,2026-08-27T00:02:57,05451,05483,E,43.254723,-2.9436562,60,False,,
2026-08-27T00:04:32Z,6036X35661C3,35661,C3,0,13109,13110,2026-08-27T00:03:47,13200,13106,E,43.144993,-2.9434426,60,False,1,1
2026-08-27T00:04:32Z,6036X35613C2,35613,C2,7,13503,13507,2026-08-27T00:01:08,13506,13200,E,43.301556,-3.0287716,60,False,1,1
2026-08-27T00:04:32Z,6036X35612C2,35612,C2,5,13400,13305,2026-08-27T00:01:34,13200,13506,E,43.300213,-2.9843163,60,False,,2
2026-08-27T00:04:32Z,6036X72251C4,72251,C4,4,05469,05467,2026-08-27T00:02:53,05451,05483,38.0,43.195847,-3.063888,60,False,,1
2026-08-27T00:04:32Z,6036X72250C4,72250,C4,0,05451,13206,2026-08-27T00:03:00,05483,05451,,43.25962,-2.9268775,60,False,4,2AM
2026-08-27T00:04:32Z,6036X35616C2,35616,C2,8,13506,13505,2026-08-27T00:02:47,13200,13506,0.0,43.321514,-3.1123157,60,False,1,1
2026-08-27T00:04:32Z,6136X35654C1,35654,C1,3,11408,11407,2026-08-27T00:05:42,11400,11508,E,43.093952,-2.1255136,61,False,,2
2026-08-27T00:04:32Z,6236X71185C2,71185,C2,-1428,14223,14223,2026-08-27T00:24:41,14223,05637,A,43.45811,-3.8111749,62,False,2AM,2AM
2026-08-27T00:04:32Z,2036X22132C1,22132,C1,0,15217,15211,2026-08-27T00:03:00,15218,15410,E,43.38812,-5.8272715,20,False,2,2
2026-08-27T00:04:32Z,2036X70202C4,70202,C4,1049,05211,05213,2026-08-27T00:02:00,16403,05211,E,43.58464,-5.772605,20,False,5,1
2026-08-27T00:04:32Z,2036X22373C3,22373,C3,39,15211,15217,2026-08-27T00:03:00,16403,15211,E,43.36655,-5.854991,20,False,1,1
2026-08-27T00:04:32Z,2036X22358C3,22358,C3,-1438,15218,15218,2026-08-27T00:02:00,15218,16405,E,43.3588,-5.8573804,20,False,1,1
