timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-08-22T00:04:19Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:08:37Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:13:47Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:19:08Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:24:05Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:28:35Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:33:48Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:38:35Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:43:42Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:49:07Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:53:53Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T00:58:37Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:04:00Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:08:31Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:14:05Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:18:42Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:24:06Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:28:28Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:34:21Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:38:27Z,1032S81037C8b,81037,C8b,40,12005,12006,2026-08-23T01:20:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-08-22T01:44:06Z,6032S26578C3,26578,C3,0,13200,13120,2026-08-22T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
2026-08-22T01:48:35Z,6032S26578C3,26578,C3,0,13200,13120,2026-08-22T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
2026-08-22T01:53:40Z,6032S26578C3,26578,C3,0,13200,13120,2026-08-22T03:58:00,13100,13200,,43.260048,-2.928512,60,False,3,2
2026-08-22T01:58:29Z,6032S26578C3,26578,C3,1,13120,13119,2026-08-22T04:01:40,13100,13200,E,43.25035,-2.930641,60,False,2,2
2026-08-22T02:04:06Z,6032S26578C3,26578,C3,1,13114,13113,2026-08-22T04:06:59,13100,13200,20.0,43.24241,-2.9163692,60,False,,2
2026-08-22T02:08:29Z,6032S26578C3,26578,C3,0,13113,13118,2026-08-22T04:10:05,13100,13200,E,43.236897,-2.889748,60,False,,2
