timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-17T00:01:18Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:05:59Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:11:04Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:15:59Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:21:02Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:25:58Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:31:06Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:35:59Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:41:03Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:46:01Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:50:57Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T00:55:55Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T01:01:15Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T01:05:59Z,1034D76915C4,76915,C4,1429,18002,17000,2026-05-19T00:05:00,17000,18002,E,40.4466,-3.6920877,10,False,6,3
2026-05-17T01:11:01Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:16:04Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:21:00Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:25:56Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:31:04Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:36:00Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:40:59Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:46:03Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:51:00Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T01:56:00Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:01:13Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:05:58Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:10:59Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:15:58Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:21:02Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:26:01Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:31:15Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:35:59Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:41:05Z,1034D27986C5,27986,C5,0,35010,35002,2026-05-17T21:59:00,35002,35607,S,40.29673,-3.7924793,10,False,2,2
2026-05-17T02:46:01Z,5134D28557R2N,28557,R2N,0,79400,79400,2026-05-17T04:57:00,72400,79400,A,41.399246,2.1742988,50,True,3,3
2026-05-17T02:46:01Z,5134D28400R2N,28400,R2N,0,79100,79100,2026-05-17T04:59:00,72400,79100,A,41.59969,2.291611,50,True,4,4
2026-05-17T02:51:01Z,5134D28557R2N,28557,R2N,0,79400,79400,2026-05-17T04:57:00,72400,79400,,41.399246,2.1742988,50,True,3,3
2026-05-17T02:51:01Z,5134D78280R2,78280,R2,2,71701,71701,2026-05-17T04:53:26,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-05-17T02:56:03Z,5134D28557R2N,28557,R2N,0,79400,79400,2026-05-17T04:57:00,72400,79400,A,41.399246,2.1742988,50,True,3,3
2026-05-17T03:01:20Z,5134D78280R2,78280,R2,4,71703,71703,2026-05-17T05:03:06,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-05-17T03:05:59Z,3034D35301C1,23501,C1,0,51003,51003,2026-05-17T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,11,11
2026-05-17T03:05:59Z,3234D23303C1,23303,C1,0,54517,54517,2026-05-17T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-05-17T03:05:59Z,5134D78280R2,78280,R2,3,71704,71704,2026-05-17T05:07:07,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-05-17T03:05:59Z,5134D77600R4,77600,R4,1,72300,72301,2026-05-17T05:11:39,78700,72209,E,41.40998,2.0208638,50,False,2,2
2026-05-17T03:11:00Z,2034D22101C1,22101,C1,0,15218,15211,2026-05-17T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
