timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-12T00:01:17Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:05:55Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:11:16Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:16:11Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:20:58Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:26:00Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:31:10Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:36:04Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:40:59Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:45:58Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:50:57Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T00:55:57Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:01:11Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:05:56Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:10:54Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:16:09Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:21:02Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:26:01Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:31:02Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:35:59Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:41:02Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:45:57Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:50:59Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T01:55:59Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T02:01:19Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T02:05:55Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T02:11:10Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T02:15:59Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T02:20:53Z,1029M20941C5,20941,C5,0,35606,35607,2026-05-13T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-12T02:25:54Z,1029M20203C4a,20203,C4a,0,18000,18101,2026-05-12T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-12T02:31:01Z,1029M21601C2,21601,C2,0,70200,70105,2026-05-12T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-05-12T02:31:01Z,1029M19502C5,19502,C5,0,35607,35606,2026-05-12T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-12T02:31:01Z,1029M20203C4a,20203,C4a,0,18000,18101,2026-05-12T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-12T02:31:01Z,1029M21500C2,21500,C2,0,17000,18002,2026-05-12T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-05-12T02:36:06Z,5129M77502R4,77502,R4,4,78710,78710,2026-05-12T04:36:38,71600,78700,A,41.567463,2.03963,50,False,2,2
2026-05-12T02:36:06Z,5129M77600R4,77600,R4,0,72209,72209,2026-05-12T04:48:00,78600,72209,A,41.47872,1.9255537,50,False,8,8
2026-05-12T02:36:06Z,1029M21601C2,21601,C2,0,70200,70105,2026-05-12T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-05-12T02:36:06Z,1029M19502C5,19502,C5,0,35607,35606,2026-05-12T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-12T02:36:06Z,1029M20203C4a,20203,C4a,0,18000,18101,2026-05-12T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
