timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-30T00:01:49Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:06:16Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:11:19Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:16:20Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:21:19Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:26:18Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:31:24Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:36:18Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:41:19Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:46:24Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:51:18Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T00:56:11Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:01:37Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:06:13Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:11:22Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:16:15Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:21:23Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:26:16Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:31:27Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:36:15Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:41:20Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:46:18Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:51:22Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T01:56:11Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T02:01:34Z,1047S27997C5,27997,C5,0,35606,35607,2026-05-31T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-30T02:06:19Z,6047S26578C3,26578,C3,0,13113,13113,2026-05-30T04:06:25,13100,13200,A,43.236897,-2.889748,60,False,2,2
2026-05-30T02:11:18Z,6047S26578C3,26578,C3,2,13113,13118,2026-05-30T04:12:01,13100,13200,22.0,43.234165,-2.8901808,60,False,2,2
2026-05-30T02:16:19Z,6047S26578C3,26578,C3,-1,13110,13110,2026-05-30T04:19:25,13100,13200,A,43.17912,-2.9028738,60,False,2,2
2026-05-30T02:21:16Z,6047S26578C3,26578,C3,0,13110,13115,2026-05-30T04:20:33,13100,13200,E,43.17912,-2.9028738,60,False,2,2
2026-05-30T02:26:12Z,6047S26578C3,26578,C3,1,13108,13117,2026-05-30T04:28:32,13100,13200,E,43.16316,-2.9277587,60,False,2,2
2026-05-30T02:31:28Z,6047S26578C3,26578,C3,2,13117,13107,2026-05-30T04:31:44,13100,13200,E,43.153534,-2.9381597,60,False,2,
2026-05-30T02:36:17Z,1047S78403C4b,78403,C4b,0,17000,17001,2026-05-30T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-05-30T02:36:17Z,5147S77600R4,77600,R4,0,72209,72209,2026-05-30T04:48:00,78700,72209,A,41.47872,1.9255537,50,False,4,4
2026-05-30T02:41:14Z,1047S78403C4b,78403,C4b,0,17000,17001,2026-05-30T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-05-30T02:41:14Z,5147S77600R4,77600,R4,0,72209,72209,2026-05-30T04:48:00,78700,72209,A,41.47872,1.9255537,50,False,4,4
2026-05-30T02:41:14Z,6047S26578C3,26578,C3,2,13103,13103,2026-05-30T04:41:46,13100,13200,A,43.0935,-2.9995618,60,False,2,2
2026-05-30T02:46:20Z,5147S77600R4,77600,R4,0,72209,72209,2026-05-30T04:48:00,78700,72209,A,41.47872,1.9255537,50,False,4,4
2026-05-30T02:46:20Z,5147S28400R2N,28400,R2N,0,79100,79100,2026-05-30T04:59:00,72400,79100,A,41.59969,2.291611,50,True,8,8
2026-05-30T02:46:20Z,5147S77504R4,77504,R4,0,78700,78700,2026-05-30T05:00:00,71600,78700,A,41.56993,2.0143688,50,False,2,2
2026-05-30T02:46:20Z,5147S78280R2,78280,R2,1,71700,71701,2026-05-30T04:52:05,79104,71700,3.0,41.27745,1.9777229,50,True,13,
2026-05-30T02:46:20Z,6047S26501C3,26501,C3,0,13100,13100,2026-05-30T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-05-30T02:46:20Z,6047S26500C3,26500,C3,0,13200,13200,2026-05-30T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-30T02:46:20Z,6147S32769C1,32769,C1,0,11400,11400,2026-05-30T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-05-30T02:51:16Z,5147S78280R2,78280,R2,3,71701,71701,2026-05-30T04:53:41,79104,71700,A,41.27745,1.9777229,50,True,,
2026-05-30T02:51:16Z,5147S28400R2N,28400,R2N,0,79100,79100,2026-05-30T04:59:00,72400,79100,A,41.59969,2.291611,50,True,8,8
2026-05-30T02:51:16Z,5147S77504R4,77504,R4,0,78700,78700,2026-05-30T05:00:00,71600,78700,A,41.56993,2.0143688,50,False,2,2
2026-05-30T02:51:16Z,6047S26500C3,26500,C3,0,13200,13200,2026-05-30T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-30T02:51:16Z,6047S26501C3,26501,C3,0,13100,13100,2026-05-30T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-05-30T02:51:16Z,6147S32769C1,32769,C1,0,11400,11400,2026-05-30T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-05-30T02:51:16Z,6147S32770C1,32770,C1,0,11516,11516,2026-05-30T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-05-30T02:51:16Z,1047S19799C1,19799,C1,0,18000,18001,2026-05-30T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-05-30T02:51:16Z,1047S76350C5,76350,C5,0,35607,35606,2026-05-30T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
