timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-31T00:01:39Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:06:14Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:11:24Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:16:20Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:21:14Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:26:16Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:31:32Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:36:19Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:41:17Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:46:21Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:51:15Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T00:56:14Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-31T01:01:32Z,1048D75644C2,75644,C2,-1414,70105,70200,2026-06-01T01:19:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
