timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-20T00:01:26Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:06:01Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:11:20Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:16:10Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:21:13Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:26:03Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:31:16Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:36:11Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:41:02Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:46:21Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:51:10Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T00:56:02Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T01:01:43Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T01:06:06Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T01:11:11Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T01:16:12Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-05-20T01:21:07Z,1037X20941C5,20941,C5,0,35606,35607,2026-05-21T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
