timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-10T02:25:48Z,6027D26578C3,26578,C3,1,13110,13115,2026-05-10T04:22:19,13100,13200,51.0,43.177013,-2.9055715,60,False,2,2
2026-05-10T02:31:09Z,1027D27203C4a,27203,C4a,0,18000,18101,2026-05-10T05:00:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:35:48Z,1027D27403C4b,27403,C4b,0,17000,17001,2026-05-10T05:08:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-05-10T02:35:48Z,1027D27203C4a,27203,C4a,0,18000,18101,2026-05-10T05:00:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:40:51Z,1027D27403C4b,27403,C4b,0,17000,17001,2026-05-10T05:08:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-05-10T02:40:51Z,1027D27203C4a,27203,C4a,0,18000,18101,2026-05-10T05:00:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:40:51Z,6027D26578C3,26578,C3,1,13103,13103,2026-05-10T04:40:41,13100,13200,A,43.0935,-2.9995618,60,False,2,2
2026-05-10T02:45:54Z,6027D26500C3,26500,C3,0,13200,13200,2026-05-10T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-10T02:45:54Z,1027D27403C4b,27403,C4b,0,17000,17001,2026-05-10T05:08:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-05-10T02:45:54Z,1027D27203C4a,27203,C4a,0,18000,18101,2026-05-10T05:00:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:45:54Z,1027D79203C7,79203,C7,0,70103,70111,2026-05-10T05:17:00,18000,70103,E,40.4889,-3.3666708,10,False,5,1
2026-05-10T02:45:54Z,1027D76000C3,76000,C3,0,17000,18002,2026-05-10T05:16:00,60200,17000,E,40.471382,-3.6834786,10,False,2,8
2026-05-10T02:50:51Z,1027D27203C4a,27203,C4a,0,18000,18101,2026-05-10T05:00:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:50:51Z,1027D27704C5,27704,C5,0,35607,35606,2026-05-10T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T02:50:51Z,1027D27403C4b,27403,C4b,0,17000,17001,2026-05-10T05:08:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-05-10T02:50:51Z,1027D27405C4b,27405,C4b,0,18000,18101,2026-05-10T05:19:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:50:51Z,1027D76000C3,76000,C3,0,17000,18002,2026-05-10T05:16:00,60200,17000,E,40.471382,-3.6834786,10,False,2,8
2026-05-10T02:50:51Z,1027D19799C1,19799,C1,0,18000,18001,2026-05-10T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-05-10T02:50:51Z,1027D79203C7,79203,C7,0,70103,70111,2026-05-10T05:17:00,18000,70103,E,40.4889,-3.3666708,10,False,5,1
2026-05-10T02:50:51Z,6027D26500C3,26500,C3,0,13200,13200,2026-05-10T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-10T02:55:48Z,5127D78280R2,78280,R2,5,71701,71701,2026-05-10T04:55:33,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-05-10T02:55:48Z,6027D26500C3,26500,C3,0,13200,13200,2026-05-10T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-10T02:55:48Z,1027D19799C1,19799,C1,0,18000,18001,2026-05-10T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-05-10T02:55:48Z,1027D79203C7,79203,C7,0,70103,70111,2026-05-10T05:17:00,18000,70103,E,40.4889,-3.3666708,10,False,5,1
2026-05-10T02:55:48Z,1027D27203C4a,27203,C4a,0,18000,18101,2026-05-10T05:00:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:55:48Z,1027D27403C4b,27403,C4b,0,17000,17001,2026-05-10T05:08:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-05-10T02:55:48Z,1027D27704C5,27704,C5,0,35607,35606,2026-05-10T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T02:55:48Z,1027D27405C4b,27405,C4b,0,18000,18101,2026-05-10T05:19:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T02:55:48Z,1027D76000C3,76000,C3,0,17000,18002,2026-05-10T05:16:00,60200,17000,E,40.471382,-3.6834786,10,False,2,8
2026-05-10T03:05:50Z,3027D35301C1,23501,C1,0,51003,51003,2026-05-10T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,8,8
2026-05-10T03:05:50Z,3227D23303C1,23303,C1,0,54517,54517,2026-05-10T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-05-10T03:05:50Z,5127D78280R2,78280,R2,7,71703,71703,2026-05-10T05:05:59,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-05-10T03:05:50Z,5127D77600R4,77600,R4,0,72300,72301,2026-05-10T05:10:53,78700,72209,E,41.40998,2.0208638,50,False,2,2
2026-05-10T03:05:50Z,6027D26502C3,26502,C3,0,13200,13200,2026-05-10T05:20:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-10T03:05:50Z,1027D19799C1,19799,C1,0,18000,18001,2026-05-10T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-05-10T03:05:50Z,1027D27203C4a,27203,C4a,0,18002,18002,2026-05-10T05:05:00,19003,18000,A,40.4466,-3.6920877,10,True,6,6
2026-05-10T03:05:50Z,1027D79402C2,79402,C2,0,17000,98003,2026-05-10T05:31:00,70200,17000,E,40.47097,-3.68245,10,False,2,2
2026-05-10T03:05:50Z,1027D27704C5,27704,C5,0,35607,35606,2026-05-10T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T03:05:50Z,1027D79503C2,79503,C2,0,70200,70105,2026-05-10T05:34:00,18000,70200,E,40.644257,-3.1823237,10,False,3,1
2026-05-10T03:05:50Z,1027D27702C5,27702,C5,0,18000,18003,2026-05-10T05:31:00,35012,18000,E,40.406326,-3.6896772,10,False,10,2
2026-05-10T03:05:50Z,1027D27405C4b,27405,C4b,0,18000,18101,2026-05-10T05:19:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T03:05:50Z,1027D79203C7,79203,C7,0,70103,70111,2026-05-10T05:17:00,18000,70103,E,40.4889,-3.3666708,10,False,5,1
2026-05-10T03:05:50Z,1027D27703C5,27703,C5,0,35012,35002,2026-05-10T05:30:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-05-10T03:05:50Z,1027D76000C3,76000,C3,0,17000,18002,2026-05-10T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-05-10T03:05:50Z,1027D27403C4b,27403,C4b,1,17000,17001,2026-05-10T05:09:00,17005,17000,20.0,40.477383,-3.6806164,10,True,5,1
2026-05-10T03:05:50Z,1027D27206C4,27206,C4,0,17000,18002,2026-05-10T05:39:00,37012,17000,E,40.471325,-3.6833096,10,False,2,8
2026-05-10T03:10:55Z,1027D27703C5,27703,C5,0,35012,35002,2026-05-10T05:30:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-05-10T03:10:55Z,1027D76000C3,76000,C3,0,17000,18002,2026-05-10T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-05-10T03:10:55Z,1027D19799C1,19799,C1,0,18000,18001,2026-05-10T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-05-10T03:10:55Z,1027D27206C4,27206,C4,0,17000,18002,2026-05-10T05:39:00,37012,17000,E,40.471325,-3.6833096,10,False,2,8
2026-05-10T03:10:55Z,1027D79402C2,79402,C2,0,17000,98003,2026-05-10T05:31:00,70200,17000,E,40.47097,-3.68245,10,False,2,2
2026-05-10T03:10:55Z,1027D79503C2,79503,C2,-1,70200,70105,2026-05-10T05:33:00,18000,70200,E,40.644257,-3.1823237,10,False,3,1
2026-05-10T03:10:55Z,1027D79203C7,79203,C7,0,70103,70111,2026-05-10T05:17:00,18000,70103,E,40.4889,-3.3666708,10,False,5,1
2026-05-10T03:10:55Z,1027D27706C5,27706,C5,0,35607,35606,2026-05-10T05:38:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T03:10:55Z,1027D27203C4a,27203,C4a,3,18002,17000,2026-05-10T05:15:00,19003,18000,30.0,40.454693,-3.6908052,10,True,6,3
2026-05-10T03:10:55Z,1027D27704C5,27704,C5,0,35607,35606,2026-05-10T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T03:10:55Z,1027D27702C5,27702,C5,0,18000,18003,2026-05-10T05:31:00,35012,18000,E,40.406326,-3.6896772,10,False,10,2
2026-05-10T03:10:55Z,1027D27405C4b,27405,C4b,0,18000,18101,2026-05-10T05:19:00,17005,18000,E,40.40654,-3.6895106,10,False,6,1
2026-05-10T03:10:55Z,1027D27403C4b,27403,C4b,2,17001,17009,2026-05-10T05:15:00,17005,17000,16.0,40.50929,-3.6838923,10,True,1,1
2026-05-10T03:10:55Z,1027D27205C4a,27205,C4a,1,37011,37002,2026-05-10T05:13:00,19003,37012,E,40.288372,-3.7373493,10,True,1,1
2026-05-10T03:10:55Z,3027D35301C1,23501,C1,0,51003,51003,2026-05-10T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,8,8
2026-05-10T03:10:55Z,3227D23303C1,23303,C1,0,54517,54517,2026-05-10T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-05-10T03:10:55Z,5127D28557R2N,28557,R2N,-1,71801,71801,2026-05-10T05:11:26,72400,79400,A,41.37954,2.1411655,50,True,11,11
2026-05-10T03:10:55Z,5127D78280R2,78280,R2,7,71704,71704,2026-05-10T05:11:00,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-05-10T03:10:55Z,5127D25702R1,25702,R1,4,79410,79409,2026-05-10T05:13:38,72305,79500,6.0,41.4996,2.387867,50,True,2,2
2026-05-10T03:10:55Z,5127D28400R2N,28400,R2N,3,79006,79011,2026-05-10T05:13:40,72400,79100,5.0,41.53232,2.2168818,50,True,2,2
2026-05-10T03:10:55Z,5127D77600R4,77600,R4,0,72301,72301,2026-05-10T05:11:12,78700,72209,A,41.38308,2.0479817,50,False,2,2
2026-05-10T03:10:55Z,6027D26500C3,26500,C3,1,13113,13113,2026-05-10T05:10:45,13100,13200,A,43.236897,-2.889748,60,False,2,2
2026-05-10T03:10:55Z,6027D26502C3,26502,C3,0,13200,13200,2026-05-10T05:20:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-10T03:10:55Z,6027D26501C3,26501,C3,3,13101,13121,2026-05-10T05:11:46,13200,13100,E,43.04889,-3.0018198,60,False,1,1
2026-05-10T03:15:50Z,3027D35301C1,23501,C1,0,51003,51003,2026-05-10T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,8,8
2026-05-10T03:15:50Z,3227D23303C1,23303,C1,0,54517,54517,2026-05-10T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-05-10T03:15:50Z,5127D78280R2,78280,R2,8,71705,71706,2026-05-10T05:18:46,79104,71700,E,41.27877,1.9793723,50,True,2,
2026-05-10T03:15:50Z,5127D77504R4,77504,R4,13,78710,78710,2026-05-10T05:15:36,71600,78700,A,41.567463,2.03963,50,False,2,2
2026-05-10T03:15:50Z,5127D25702R1,25702,R1,2,79408,79407,2026-05-10T05:17:43,72305,79500,E,41.47896,2.3195477,50,True,2,2
2026-05-10T03:15:50Z,6027D26502C3,26502,C3,0,13200,13200,2026-05-10T05:20:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-05-10T03:15:50Z,6027D26501C3,26501,C3,4,13102,13103,2026-05-10T05:17:38,13200,13100,E,43.07418,-2.9994733,60,False,1,1
2026-05-10T03:15:50Z,1027D27405C4b,27405,C4b,0,18000,18101,2026-05-10T05:19:00,17005,18000,E,40.40654,-3.6895106,10,False,6,1
2026-05-10T03:15:50Z,1027D27206C4,27206,C4,0,17000,18002,2026-05-10T05:39:00,37012,17000,E,40.471325,-3.6833096,10,False,2,8
2026-05-10T03:15:50Z,1027D27901C5,27901,C5,0,35002,35010,2026-05-10T05:46:00,35607,35002,E,40.283237,-3.7991464,10,False,1,1
2026-05-10T03:15:50Z,1027D27703C5,27703,C5,0,35012,35002,2026-05-10T05:30:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-05-10T03:15:50Z,1027D76000C3,76000,C3,0,18002,18002,2026-05-10T05:16:00,60200,17000,A,40.4466,-3.6920877,10,True,8,8
2026-05-10T03:15:50Z,1027D79402C2,79402,C2,0,17000,98003,2026-05-10T05:31:00,70200,17000,E,40.47097,-3.68245,10,False,2,2
2026-05-10T03:15:50Z,1027D79503C2,79503,C2,-1,70200,70105,2026-05-10T05:33:00,18000,70200,E,40.644257,-3.1823237,10,False,3,1
2026-05-10T03:15:50Z,1027D27203C4a,27203,C4a,3,17000,17001,2026-05-10T05:18:00,19003,18000,45.0,40.484325,-3.6768873,10,True,3,1
2026-05-10T03:15:50Z,1027D19799C1,19799,C1,0,18000,18001,2026-05-10T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-05-10T03:15:50Z,1027D27407C4b,27407,C4b,0,18000,18101,2026-05-10T05:43:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T03:15:50Z,1027D27704C5,27704,C5,0,35607,35606,2026-05-10T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T03:15:50Z,1027D79203C7,79203,C7,0,70103,70111,2026-05-10T05:17:00,18000,70103,E,40.4889,-3.3666708,10,False,5,1
2026-05-10T03:15:50Z,1027D27706C5,27706,C5,0,35607,35606,2026-05-10T05:38:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T03:15:50Z,1027D75000C8a,75000,C8a,0,10203,10202,2026-05-10T05:48:00,17000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-05-10T03:15:50Z,1027D27702C5,27702,C5,0,18000,18003,2026-05-10T05:31:00,35012,18000,E,40.406326,-3.6896772,10,False,10,2
2026-05-10T03:15:50Z,1027D27403C4b,27403,C4b,0,17003,17003,2026-05-10T05:16:00,17005,17000,A,40.558834,-3.7141593,10,False,1,1
2026-05-10T03:15:50Z,1027D27205C4a,27205,C4a,3,37002,37010,2026-05-10T05:17:00,19003,37012,41.0,40.315315,-3.731116,10,True,1,1
2026-05-10T03:20:53Z,1027D27703C5,27703,C5,0,35012,35002,2026-05-10T05:30:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-05-10T03:20:53Z,1027D76000C3,76000,C3,1,18101,18101,2026-05-10T05:21:00,60200,17000,A,40.417023,-3.7031636,10,True,2,2
2026-05-10T03:20:53Z,1027D27205C4a,27205,C4a,3,37001,60100,2026-05-10T05:25:00,19003,37012,E,40.34132,-3.7123663,10,True,1,2
2026-05-10T03:20:53Z,1027D27206C4,27206,C4,0,17000,18002,2026-05-10T05:39:00,37012,17000,E,40.471325,-3.6833096,10,False,2,8
2026-05-10T03:20:53Z,1027D27203C4a,27203,C4a,3,17001,17009,2026-05-10T05:24:00,19003,18000,36.0,40.51905,-3.684735,10,True,1,1
2026-05-10T03:20:53Z,1027D27204C4,27204,C4,0,37001,37010,2026-05-10T05:52:00,37012,37001,E,40.34132,-3.7123663,10,False,2,2
2026-05-10T03:20:53Z,1027D27407C4b,27407,C4b,0,18000,18101,2026-05-10T05:43:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T03:20:53Z,1027D27704C5,27704,C5,0,35606,35610,2026-05-10T05:21:00,35012,35607,E,40.32875,-3.8636916,10,False,1,1
2026-05-10T03:20:53Z,1027D75000C8a,75000,C8a,0,10203,10202,2026-05-10T05:48:00,17000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-05-10T03:20:53Z,1027D27702C5,27702,C5,0,18000,18003,2026-05-10T05:31:00,35012,18000,E,40.406326,-3.6896772,10,False,10,2
2026-05-10T03:20:53Z,1027D27706C5,27706,C5,0,35607,35606,2026-05-10T05:38:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-05-10T03:20:53Z,1027D27403C4b,27403,C4b,1,17004,17005,2026-05-10T05:30:00,17005,17000,E,40.59852,-3.7158544,10,False,2,3
2026-05-10T03:20:53Z,1027D79203C7,79203,C7,3,70111,70112,2026-05-10T05:24:00,18000,70103,20.0,40.477116,-3.402649,10,False,1,1
2026-05-10T03:20:53Z,1027D79402C2,79402,C2,0,17000,98003,2026-05-10T05:31:00,70200,17000,E,40.47097,-3.68245,10,False,2,2
2026-05-10T03:20:53Z,1027D27210C4a,27210,C4a,0,19003,19002,2026-05-10T05:49:00,37012,19003,E,40.546417,-3.6351175,10,True,2,2
2026-05-10T03:20:53Z,1027D79503C2,79503,C2,-1,70200,70105,2026-05-10T05:33:00,18000,70200,E,40.644257,-3.1823237,10,False,3,1
2026-05-10T03:20:53Z,1027D19800C1,19800,C1,0,17000,98003,2026-05-10T05:54:00,98305,17000,E,40.47102,-3.6825693,10,False,12,2
2026-05-10T03:20:53Z,1027D19799C1,19799,C1,3,18001,18002,2026-05-10T05:25:00,98305,18000,S,40.470993,-3.6825814,10,True,1,3
2026-05-10T03:20:53Z,1027D27405C4b,27405,C4b,1,18101,18002,2026-05-10T05:25:00,17005,18000,E,40.417023,-3.7031636,10,False,1,6
2026-05-10T03:20:53Z,1027D27208C4,27208,C4,0,17000,18002,2026-05-10T05:54:00,37012,17000,E,40.471325,-3.6833096,10,False,2,8
2026-05-10T03:20:53Z,1027D27901C5,27901,C5,0,35002,35010,2026-05-10T05:46:00,35607,35002,E,40.283237,-3.7991464,10,False,1,1
2026-05-10T03:20:53Z,5127D78280R2,78280,R2,6,71709,71707,2026-05-10T05:24:29,79104,71700,E,41.30931,2.0274873,50,True,2,4
2026-05-10T03:20:53Z,5127D28400R2N,28400,R2N,5,79004,79004,2026-05-10T05:24:54,72400,79100,A,41.43613,2.1936417,50,True,2,2
2026-05-10T03:20:53Z,5127D28557R2N,28557,R2N,1,71708,71707,2026-05-10T05:25:01,72400,79400,16.0,41.34831,2.1150756,50,True,1,
2026-05-10T03:20:53Z,5127D77600R4,77600,R4,3,72303,72305,2026-05-10T05:23:15,78700,72209,19.0,41.356487,2.0764797,50,False,2,1
2026-05-10T03:20:53Z,6027D29606C1,29606,C1,0,13303,13303,2026-05-10T05:22:05,13200,13405,A,43.26418,-2.9553094,60,False,2,2
2026-05-10T03:20:53Z,6027D26500C3,26500,C3,0,13110,13110,2026-05-10T05:23:52,13100,13200,A,43.26418,-2.9553094,60,False,2,2
2026-05-10T03:25:52Z,3227D23303C1,23303,C1,0,54501,54503,2026-05-10T05:29:17,54516,54517,E,36.70121,-4.454409,32,False,1,1
2026-05-10T03:25:52Z,5127D28400R2N,28400,R2N,5,79004,79009,2026-05-10T05:30:06,72400,79100,E,41.43613,2.1936417,50,True,2,1
2026-05-10T03:25:52Z,5127D25604R1,25604,R1,0,79602,79602,2026-05-10T05:27:54,72305,79603,A,41.601646,2.6246321,50,False,1,1
2026-05-10T03:25:52Z,5127D77504R4,77504,R4,13,78703,78703,2026-05-10T05:26:01,71600,78700,A,41.528614,2.1051986,50,False,2,2
2026-05-10T03:25:52Z,5127D25702R1,25702,R1,2,79404,79403,2026-05-10T05:28:59,72305,79500,E,41.445705,2.2490852,50,True,2,2
2026-05-10T03:25:52Z,5127D78280R2,78280,R2,8,71707,71707,2026-05-10T05:26:18,79104,71700,A,41.330997,2.0893226,50,True,4,4
2026-05-10T03:25:52Z,5127D78200R2S,78200,R2S,6,71701,71703,2026-05-10T05:34:37,79400,71700,E,41.23921,1.8097008,50,True,2,2
2026-05-10T03:25:52Z,6027D29609C1,29609,C1,1,13303,13304,2026-05-10T05:27:09,13405,13200,E,43.26418,-2.9553094,60,False,1,1
2026-05-10T03:25:52Z,1027D27404C4b,27404,C4b,0,17005,17004,2026-05-10T05:59:00,37012,17005,E,40.644844,-3.7762609,10,False,3,3
2026-05-10T03:25:52Z,1027D27206C4,27206,C4,0,17000,18002,2026-05-10T05:39:00,37012,17000,E,40.471325,-3.6833096,10,False,2,8
2026-05-10T03:25:52Z,1027D27405C4b,27405,C4b,1,18002,17000,2026-05-10T05:32:00,17005,18000,S,40.4466,-3.6920877,10,False,6,5
2026-05-10T03:25:52Z,1027D27203C4a,27203,C4a,1,19001,19002,2026-05-10T05:28:00,19003,18000,E,40.55402,-3.6837044,10,True,1,1
2026-05-10T03:25:52Z,1027D27208C4,27208,C4,0,17000,18002,2026-05-10T05:54:00,37012,17000,E,40.471325,-3.6833096,10,False,2,8
2026-05-10T03:25:52Z,1027D27901C5,27901,C5,0,35002,35010,2026-05-10T05:46:00,35607,35002,E,40.283237,-3.7991464,10,False,1,1
2026-05-10T03:25:52Z,1027D27204C4,27204,C4,0,37001,37010,2026-05-10T05:52:00,37012,37001,E,40.34132,-3.7123663,10,False,2,2
2026-05-10T03:25:52Z,1027D27703C5,27703,C5,0,35012,35002,2026-05-10T05:30:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-05-10T03:25:52Z,1027D76000C3,76000,C3,0,18000,18000,2026-05-10T05:26:00,60200,17000,A,40.40654,-3.6895106,10,True,7,7
2026-05-10T03:25:52Z,1027D27407C4b,27407,C4b,0,18000,18101,2026-05-10T05:43:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T03:25:52Z,1027D76001C3,76001,C3,2,60105,60104,2026-05-10T05:31:00,17000,60200,E,40.159317,-3.6098835,10,False,1,1
2026-05-10T03:25:52Z,1027D76002C3,76002,C3,0,17000,18002,2026-05-10T05:58:00,60200,17000,E,40.471382,-3.6834786,10,False,2,8
2026-05-10T03:25:52Z,1027D27704C5,27704,C5,0,35605,35604,2026-05-10T05:26:00,35012,35607,94.0,40.35614,-3.8165507,10,False,1,1
2026-05-10T03:25:52Z,1027D75000C8a,75000,C8a,0,10203,10202,2026-05-10T05:48:00,17000,10203,E,40.58532,-4.1321955,10,False,3,2
2026-05-10T03:25:52Z,1027D79203C7,79203,C7,3,70112,70102,2026-05-10T05:27:00,18000,70103,61.0,40.4579,-3.4646683,10,False,1,1
2026-05-10T03:25:52Z,1027D27207C4a,27207,C4a,0,18000,18101,2026-05-10T05:53:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-05-10T03:25:52Z,1027D27702C5,27702,C5,0,18000,18003,2026-05-10T05:31:00,35012,18000,E,40.406326,-3.6896772,10,False,10,2
2026-05-10T03:25:52Z,1027D79402C2,79402,C2,0,17000,98003,2026-05-10T05:31:00,70200,17000,E,40.47097,-3.68245,10,False,2,2
