timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-05-28T00:01:39Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:06:10Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:11:16Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:16:25Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:21:22Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:26:12Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:31:25Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:36:17Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:41:13Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:46:13Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:51:14Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T00:56:23Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:01:39Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:06:16Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:11:22Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:16:18Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:21:21Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:26:15Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:31:23Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:36:11Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:41:13Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:46:18Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:51:13Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T01:56:16Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T02:01:42Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-05-28T02:06:16Z,1045J21644C2,21644,C2,-1399,70105,70200,2026-05-29T01:34:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
