timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-06-22T00:02:22Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:07:01Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:12:00Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:16:55Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:21:56Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:26:47Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:32:08Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:36:52Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:41:59Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:46:55Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:52:00Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T00:56:51Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:02:09Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:07:01Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:11:51Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:17:06Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:21:59Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:26:46Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:32:18Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:36:58Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:42:05Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:47:07Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:51:56Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T01:57:01Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T02:02:28Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T02:06:52Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T02:11:57Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T02:16:55Z,1070L76186C3,76186,C3,4,60105,60200,2026-06-24T01:31:00,60200,60104,S,40.159317,-3.6098835,10,False,2,3
2026-06-22T02:22:12Z,5170L77502R4,77502,R4,0,78700,78700,2026-06-22T04:30:00,71600,78700,A,41.56993,2.0143688,50,False,2,2
2026-06-22T02:26:59Z,5170L77502R4,77502,R4,0,78700,78700,2026-06-22T04:30:00,71600,78700,A,41.56993,2.0143688,50,False,2,2
2026-06-22T02:32:09Z,5170L77502R4,77502,R4,0,78710,78710,2026-06-22T04:32:53,71600,78700,A,41.567463,2.03963,50,False,2,2
2026-06-22T02:36:54Z,5170L77502R4,77502,R4,-1,78709,78704,2026-06-22T04:38:38,71600,78700,E,41.561966,2.0962272,50,False,,2
2026-06-22T02:42:08Z,5170L77502R4,77502,R4,-1,78703,78703,2026-06-22T04:42:18,71600,78700,A,41.528614,2.1051986,50,False,2,2
2026-06-22T02:46:58Z,5170L77502R4,77502,R4,-1,78705,78706,2026-06-22T04:48:31,71600,78700,E,41.513508,2.1183457,50,False,,2
2026-06-22T02:46:58Z,5170L25400R2,25400,R2,1,71700,71701,2026-06-22T04:51:46,79104,71700,20.0,41.27745,1.9777229,50,True,,2
2026-06-22T02:46:58Z,6070L26501C3,26501,C3,0,13100,13100,2026-06-22T05:01:00,13200,13100,A,43.260048,-2.928512,60,False,2,2
2026-06-22T02:46:58Z,6070L26500C3,26500,C3,0,13200,13200,2026-06-22T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-22T02:46:58Z,6170L32769C1,32769,C1,0,11400,11400,2026-06-22T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-22T02:52:10Z,5170L77600R4,77600,R4,-3,72210,72211,2026-06-22T04:58:59,78600,72209,E,41.473316,1.967515,50,False,,2
2026-06-22T02:52:10Z,5170L25400R2,25400,R2,1,71701,71701,2026-06-22T04:52:12,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-06-22T02:52:10Z,5170L77502R4,77502,R4,1,78706,78707,2026-06-22T04:53:58,71600,78700,34.0,41.48784,2.1538098,50,False,,2
2026-06-22T02:52:10Z,6070L26100C1,26100,C1,0,13405,13405,2026-06-22T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-22T02:52:10Z,6070L26500C3,26500,C3,0,13200,13200,2026-06-22T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-22T02:52:10Z,6070L26501C3,26501,C3,0,13100,13100,2026-06-22T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-06-22T02:52:10Z,6170L32769C1,32769,C1,0,11400,11400,2026-06-22T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-22T02:52:10Z,6170L32770C1,32770,C1,0,11516,11516,2026-06-22T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-22T02:56:45Z,3070L23500C1,23500,C1,0,51003,51003,2026-06-22T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,9,9
2026-06-22T02:56:45Z,5170L77502R4,77502,R4,-1,78708,78800,2026-06-22T04:58:36,71600,78700,E,41.48388,2.1847994,50,False,,2
2026-06-22T02:56:45Z,5170L77400R4,77400,R4,0,71600,72201,2026-06-22T05:02:01,78600,71600,24.0,41.18982,1.5336686,50,False,,
2026-06-22T02:56:45Z,5170L25400R2,25400,R2,5,71701,71703,2026-06-22T05:04:12,79104,71700,6.0,41.27745,1.9777229,50,True,2,2
2026-06-22T02:56:45Z,6070L26000C2,26000,C2,0,13506,13506,2026-06-22T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-06-22T02:56:45Z,6070L26501C3,26501,C3,0,13100,13100,2026-06-22T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-06-22T02:56:45Z,6070L26100C1,26100,C1,0,13405,13405,2026-06-22T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-22T02:56:45Z,6070L26500C3,26500,C3,0,13200,13200,2026-06-22T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-22T02:56:45Z,6070L26001C2,26001,C2,0,13200,13200,2026-06-22T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-06-22T02:56:45Z,6170L32769C1,32769,C1,0,11400,11400,2026-06-22T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-22T02:56:45Z,6170L32770C1,32770,C1,0,11516,11516,2026-06-22T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-22T02:56:45Z,1070L19799C1,19799,C1,0,18000,18001,2026-06-22T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-22T02:56:45Z,1070L20405C4b,20405,C4b,0,18000,18101,2026-06-22T05:27:00,17005,18000,E,40.40654,-3.6895106,10,False,6,1
2026-06-22T02:56:45Z,1070L19502C5,19502,C5,0,35607,35606,2026-06-22T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-22T02:56:45Z,1070L21703C2,21703,C2,0,70103,70111,2026-06-22T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-22T02:56:45Z,1070L20410C4b,20410,C4b,0,17005,17004,2026-06-22T06:36:00,37012,17005,E,40.644844,-3.7762609,10,False,3,3
2026-06-22T02:56:45Z,1070L21603C2,21603,C2,0,70200,70105,2026-06-22T05:34:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-22T02:56:45Z,1070L20403C4b,20403,C4b,0,17000,17001,2026-06-22T05:10:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-06-22T02:56:45Z,1070L20002C3,20002,C3,0,17000,18002,2026-06-22T05:16:00,60200,17000,E,40.471382,-3.6834786,10,False,2,8
2026-06-22T02:56:45Z,1070L19504C5,19504,C5,0,35607,35606,2026-06-22T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-22T02:56:45Z,1070L19503C5,19503,C5,0,35012,35002,2026-06-22T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
