timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-06-20T00:02:27Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:06:45Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:11:52Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:16:53Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:22:04Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:26:43Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:32:02Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:36:46Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:41:50Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:46:51Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:51:52Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T00:56:40Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:02:10Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:06:45Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:11:53Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:17:01Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:22:04Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:26:56Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:31:58Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:36:45Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:41:49Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:47:00Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:51:49Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T01:56:46Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T02:02:05Z,1068S27997C5,27997,C5,0,35606,35607,2026-06-21T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-06-20T02:06:54Z,6068S26578C3,26578,C3,3,13114,13113,2026-06-20T04:08:36,13100,13200,E,43.24241,-2.9163692,60,False,,2
2026-06-20T02:12:02Z,6068S26578C3,26578,C3,9,13114,13113,2026-06-20T04:14:38,13100,13200,34.0,43.244427,-2.9069402,60,False,,2
2026-06-20T02:16:58Z,6068S26578C3,26578,C3,9,13114,13113,2026-06-20T04:14:38,13100,13200,S,43.24241,-2.9163692,60,False,,2
2026-06-20T02:21:49Z,6068S26578C3,26578,C3,9,13114,13113,2026-06-20T04:14:38,13100,13200,S,43.24241,-2.9163692,60,False,,2
2026-06-20T02:26:56Z,6068S26578C3,26578,C3,15,13112,13111,2026-06-20T04:28:36,13100,13200,36.0,43.24241,-2.9163692,60,False,,2
2026-06-20T02:32:11Z,6068S26578C3,26578,C3,14,13110,13110,2026-06-20T04:34:28,13100,13200,A,43.17912,-2.9028738,60,False,2,2
2026-06-20T02:36:45Z,6068S26578C3,26578,C3,15,13115,13109,2026-06-20T04:38:06,13100,13200,E,43.176933,-2.909058,60,False,2,2
2026-06-20T02:36:45Z,1068S78403C4b,78403,C4b,0,17000,17001,2026-06-20T05:08:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-06-20T02:41:53Z,6068S26578C3,26578,C3,14,13108,13117,2026-06-20T04:41:36,13100,13200,E,43.16316,-2.9277587,60,False,,2
2026-06-20T02:41:53Z,1068S78403C4b,78403,C4b,0,17000,17001,2026-06-20T05:08:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-06-20T02:46:48Z,5168S25400R2,25400,R2,1,71700,71701,2026-06-20T04:51:38,79104,71700,17.0,41.27745,1.9777229,50,True,,2
2026-06-20T02:46:48Z,6068S26578C3,26578,C3,14,13106,13106,2026-06-20T04:47:03,13100,13200,A,43.14222,-2.960543,60,False,2,2
