timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-06-09T02:36:28Z,1057M19502C5,19502,C5,0,35607,35606,2026-06-09T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T02:36:28Z,1057M20203C4a,20203,C4a,0,18000,18101,2026-06-09T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-06-09T02:36:28Z,1057M21500C2,21500,C2,0,17000,18002,2026-06-09T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-09T02:36:28Z,1057M20403C4b,20403,C4b,0,17000,17001,2026-06-09T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-09T02:36:28Z,1057M21601C2,21601,C2,0,70200,70105,2026-06-09T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:41:35Z,1057M21703C2,21703,C2,0,70103,70111,2026-06-09T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-09T02:41:35Z,1057M20403C4b,20403,C4b,0,17000,17001,2026-06-09T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-09T02:41:35Z,1057M20203C4a,20203,C4a,0,18000,18101,2026-06-09T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-06-09T02:41:35Z,1057M21500C2,21500,C2,0,17000,18002,2026-06-09T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-09T02:41:35Z,1057M21700C7,21700,C7,0,17000,18002,2026-06-09T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-09T02:41:35Z,1057M21601C2,21601,C2,0,70200,70105,2026-06-09T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:41:35Z,1057M19502C5,19502,C5,0,35607,35606,2026-06-09T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T02:41:35Z,5157M77502R4,77502,R4,4,78709,78704,2026-06-09T04:43:51,71600,78700,E,41.561966,2.0962272,50,False,,2
2026-06-09T02:46:34Z,1057M19799C1,19799,C1,0,18000,18001,2026-06-09T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-09T02:46:34Z,1057M21703C2,21703,C2,0,70103,70111,2026-06-09T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-09T02:46:34Z,1057M21700C7,21700,C7,0,17000,18002,2026-06-09T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-09T02:46:34Z,1057M21601C2,21601,C2,-1,70200,70105,2026-06-09T05:04:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:46:34Z,1057M78002C3,78002,C3,0,17000,18002,2026-06-09T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-09T02:46:34Z,1057M21501C2,21501,C2,0,70200,70105,2026-06-09T05:24:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:46:34Z,1057M21500C2,21500,C2,0,17000,18002,2026-06-09T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-09T02:46:34Z,1057M19502C5,19502,C5,0,35607,35606,2026-06-09T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T02:46:34Z,1057M20403C4b,20403,C4b,0,17000,17001,2026-06-09T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-09T02:46:34Z,1057M19504C5,19504,C5,0,35607,35606,2026-06-09T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T02:46:34Z,1057M19503C5,19503,C5,0,35012,35002,2026-06-09T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T02:46:34Z,1057M20203C4a,20203,C4a,-1,18000,18101,2026-06-09T04:56:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-06-09T02:46:34Z,5157M77502R4,77502,R4,5,78703,78703,2026-06-09T04:47:34,71600,78700,A,41.528614,2.1051986,50,False,2,2
2026-06-09T02:46:34Z,5157M25702R1,25702,R1,0,79500,79500,2026-06-09T05:01:00,72305,79500,A,41.53325,2.4456325,50,True,2,2
2026-06-09T02:46:34Z,5157M25400R2,25400,R2,1,71700,71701,2026-06-09T04:51:49,79104,71700,12.0,41.27745,1.9777229,50,True,,2
2026-06-09T02:46:34Z,6057M26501C3,26501,C3,0,13100,13100,2026-06-09T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-06-09T02:46:34Z,6057M26500C3,26500,C3,0,13200,13200,2026-06-09T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-09T02:46:34Z,6157M32769C1,32769,C1,0,11400,11400,2026-06-09T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-09T02:51:44Z,5157M77502R4,77502,R4,4,78705,78706,2026-06-09T04:53:47,71600,78700,E,41.513508,2.1183457,50,False,,2
2026-06-09T02:51:44Z,5157M25400R2,25400,R2,2,71701,71701,2026-06-09T04:52:30,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-06-09T02:51:44Z,6057M26100C1,26100,C1,0,13405,13405,2026-06-09T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-09T02:51:44Z,6057M26500C3,26500,C3,0,13200,13200,2026-06-09T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-09T02:51:44Z,6057M26501C3,26501,C3,0,13100,13100,2026-06-09T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-06-09T02:51:44Z,6157M32769C1,32769,C1,0,11400,11400,2026-06-09T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-09T02:51:44Z,6157M32770C1,32770,C1,0,11516,11516,2026-06-09T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-09T02:51:44Z,1057M21703C2,21703,C2,0,70103,70111,2026-06-09T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-09T02:51:44Z,1057M21700C7,21700,C7,0,17000,18002,2026-06-09T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-09T02:51:44Z,1057M21601C2,21601,C2,-1,70200,70105,2026-06-09T05:04:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:51:44Z,1057M19503C5,19503,C5,0,35012,35002,2026-06-09T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T02:51:44Z,1057M78002C3,78002,C3,0,17000,18002,2026-06-09T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-09T02:51:44Z,1057M21501C2,21501,C2,0,70200,70105,2026-06-09T05:24:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:51:44Z,1057M19505C5,19505,C5,0,35012,35002,2026-06-09T05:25:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T02:51:44Z,1057M21500C2,21500,C2,0,17000,18002,2026-06-09T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-09T02:51:44Z,1057M20203C4a,20203,C4a,-1,18000,18101,2026-06-09T04:56:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-06-09T02:51:44Z,1057M19502C5,19502,C5,0,35607,35606,2026-06-09T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T02:51:44Z,1057M19799C1,19799,C1,0,18000,18001,2026-06-09T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-09T02:51:44Z,1057M20403C4b,20403,C4b,0,17000,17001,2026-06-09T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-09T02:56:27Z,3057M23500C1,23500,C1,0,51003,51003,2026-06-09T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,12,12
2026-06-09T02:56:27Z,5157M77600R4,77600,R4,1,72210,72211,2026-06-09T05:02:42,78600,72209,E,41.473316,1.967515,50,False,,2
2026-06-09T02:56:27Z,5157M77502R4,77502,R4,4,78707,78707,2026-06-09T04:57:20,71600,78700,A,41.481228,2.1669743,50,False,2,2
2026-06-09T02:56:27Z,5157M25400R2,25400,R2,3,71701,71703,2026-06-09T05:01:57,79104,71700,28.0,41.27745,1.9777229,50,True,,2
2026-06-09T02:56:27Z,6057M26000C2,26000,C2,0,13506,13506,2026-06-09T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-06-09T02:56:27Z,6057M26100C1,26100,C1,0,13405,13405,2026-06-09T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-09T02:56:27Z,6057M26001C2,26001,C2,0,13200,13200,2026-06-09T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-06-09T02:56:27Z,6057M26501C3,26501,C3,0,13100,13100,2026-06-09T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-06-09T02:56:27Z,6057M26500C3,26500,C3,0,13200,13200,2026-06-09T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-09T02:56:27Z,6157M32770C1,32770,C1,0,11516,11516,2026-06-09T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-09T02:56:27Z,6157M32769C1,32769,C1,0,11400,11400,2026-06-09T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-09T02:56:27Z,1057M21703C2,21703,C2,-1,70103,70111,2026-06-09T05:07:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-09T02:56:27Z,1057M19503C5,19503,C5,0,35012,35002,2026-06-09T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T02:56:27Z,1057M21603C2,21603,C2,0,70200,70105,2026-06-09T05:34:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:56:27Z,1057M19505C5,19505,C5,0,35012,35002,2026-06-09T05:25:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T02:56:27Z,1057M21700C7,21700,C7,0,17000,18002,2026-06-09T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-09T02:56:27Z,1057M21601C2,21601,C2,-1,70200,70105,2026-06-09T05:04:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:56:27Z,1057M78002C3,78002,C3,0,17000,18002,2026-06-09T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-09T02:56:27Z,1057M19504C5,19504,C5,0,35607,35606,2026-06-09T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T02:56:27Z,1057M21501C2,21501,C2,0,70200,70105,2026-06-09T05:24:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T02:56:27Z,1057M21500C2,21500,C2,0,17000,18002,2026-06-09T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-09T02:56:27Z,1057M19502C5,19502,C5,0,35607,35606,2026-06-09T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T02:56:27Z,1057M20405C4b,20405,C4b,0,18000,18101,2026-06-09T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-09T02:56:27Z,1057M20403C4b,20403,C4b,0,17000,17001,2026-06-09T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-09T02:56:27Z,1057M20204C4,20204,C4,0,17000,18002,2026-06-09T05:30:00,37012,17000,E,40.471325,-3.6833096,10,True,2,8
2026-06-09T02:56:27Z,1057M20203C4a,20203,C4a,1,18000,18101,2026-06-09T04:58:00,19003,18000,11.0,40.407986,-3.6910877,10,True,6,1
2026-06-09T02:56:27Z,1057M19799C1,19799,C1,0,18000,18001,2026-06-09T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-09T03:02:07Z,3057M23500C1,23500,C1,0,51003,51003,2026-06-09T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,12,12
2026-06-09T03:02:07Z,5157M77400R4,77400,R4,-2,72201,72202,2026-06-09T05:08:17,78600,71600,E,41.220802,1.5381482,50,False,,2
2026-06-09T03:02:07Z,5157M77502R4,77502,R4,2,78800,78801,2026-06-09T05:03:51,71600,78700,E,41.470253,2.1794534,50,False,5,2
2026-06-09T03:02:07Z,5157M25400R2,25400,R2,2,71703,71704,2026-06-09T05:05:34,79104,71700,E,41.27745,1.9777229,50,True,,
2026-06-09T03:02:07Z,5157M28400R2N,28400,R2N,1,79100,79007,2026-06-09T05:05:24,72400,79100,30.0,41.578926,2.2848845,50,True,,2
2026-06-09T03:02:07Z,5157M28557R2N,28557,R2N,1,79400,71802,2026-06-09T05:07:45,72400,79400,41.0,41.396427,2.1705363,50,True,,
2026-06-09T03:02:07Z,5157M25602R1,25602,R1,1,79602,79602,2026-06-09T05:04:30,72305,79603,A,41.601646,2.6246321,50,True,,
2026-06-09T03:02:07Z,6057M26000C2,26000,C2,0,13506,13506,2026-06-09T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-06-09T03:02:07Z,6057M26100C1,26100,C1,0,13405,13405,2026-06-09T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-09T03:02:07Z,6057M26001C2,26001,C2,0,13200,13200,2026-06-09T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-06-09T03:02:07Z,6057M26501C3,26501,C3,1,13100,13116,2026-06-09T05:07:00,13200,13100,S,42.99472,-3.0158784,60,False,2,1
2026-06-09T03:02:07Z,6057M26500C3,26500,C3,1,13200,13120,2026-06-09T05:03:25,13100,13200,24.0,43.258404,-2.9309273,60,False,,2
2026-06-09T03:02:07Z,6157M32769C1,32769,C1,0,11400,11402,2026-06-09T05:08:00,11600,11400,E,43.086685,-2.3198454,61,False,,1
2026-06-09T03:02:07Z,6157M32770C1,32770,C1,0,11516,11516,2026-06-09T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-09T03:02:07Z,6257M71150C2,71150,C2,0,14223,14223,2026-06-09T05:15:00,05637,14223,A,43.45811,-3.8111749,62,True,2AM,2AM
2026-06-09T03:02:07Z,1057M21703C2,21703,C2,-1,70103,70111,2026-06-09T05:07:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-09T03:02:07Z,1057M19509C5,19509,C5,0,35012,35002,2026-06-09T05:33:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T03:02:07Z,1057M21603C2,21603,C2,0,70200,70105,2026-06-09T05:34:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-09T03:02:07Z,1057M19504C5,19504,C5,0,35607,35606,2026-06-09T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-09T03:02:07Z,1057M21701C2,21701,C2,0,18000,18001,2026-06-09T05:32:00,17000,18000,E,40.40667,-3.689395,10,False,2,1
2026-06-09T03:02:07Z,1057M19503C5,19503,C5,0,35012,35002,2026-06-09T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T03:02:07Z,1057M21700C7,21700,C7,0,17000,18002,2026-06-09T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-09T03:02:07Z,1057M19505C5,19505,C5,0,35012,35002,2026-06-09T05:25:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-09T03:02:07Z,1057M20203C4a,20203,C4a,0,18002,17000,2026-06-09T05:09:00,19003,18000,E,40.4466,-3.6920877,10,True,6,3
2026-06-09T03:02:07Z,1057M19799C1,19799,C1,0,18000,18001,2026-06-09T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-09T03:02:07Z,1057M20403C4b,20403,C4b,0,17000,17001,2026-06-09T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
