timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-06-02T02:51:19Z,5150M78280R2,78280,R2,2,71701,71701,2026-06-02T04:52:44,79104,71700,A,41.27745,1.9777229,50,True,2,2
2026-06-02T02:51:19Z,6050M26500C3,26500,C3,0,13200,13200,2026-06-02T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-02T02:51:19Z,6050M26100C1,26100,C1,0,13405,13405,2026-06-02T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-02T02:51:19Z,6050M26501C3,26501,C3,0,13100,13100,2026-06-02T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-06-02T02:51:19Z,6150M32769C1,32769,C1,0,11400,11400,2026-06-02T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-02T02:51:19Z,6150M32770C1,32770,C1,0,11516,11516,2026-06-02T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-02T02:51:19Z,1050M21703C2,21703,C2,0,70103,70111,2026-06-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-02T02:51:19Z,1050M19504C5,19504,C5,0,35607,35606,2026-06-02T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T02:51:19Z,1050M21700C7,21700,C7,0,17000,18002,2026-06-02T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-02T02:51:19Z,1050M19503C5,19503,C5,0,35012,35002,2026-06-02T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T02:51:19Z,1050M19505C5,19505,C5,0,35012,35002,2026-06-02T05:25:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T02:51:19Z,1050M21601C2,21601,C2,0,70200,70105,2026-06-02T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-02T02:51:19Z,1050M78002C3,78002,C3,0,17000,18002,2026-06-02T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-02T02:51:19Z,1050M20203C4a,20203,C4a,-1,18000,18101,2026-06-02T04:56:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-02T02:51:19Z,1050M19799C1,19799,C1,0,18000,18001,2026-06-02T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-02T02:51:19Z,1050M21501C2,21501,C2,0,70200,70105,2026-06-02T05:24:00,10203,70200,E,40.644257,-3.1823237,10,True,1,1
2026-06-02T02:51:19Z,1050M20403C4b,20403,C4b,0,17000,17001,2026-06-02T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-02T02:51:19Z,1050M21500C2,21500,C2,0,17000,18002,2026-06-02T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-02T02:51:19Z,1050M19502C5,19502,C5,0,35607,35606,2026-06-02T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T02:56:21Z,3050M23500C1,23500,C1,0,51003,51003,2026-06-02T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,9,9
2026-06-02T02:56:21Z,6050M26100C1,26100,C1,0,13405,13405,2026-06-02T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-02T02:56:21Z,6050M26000C2,26000,C2,0,13506,13506,2026-06-02T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-06-02T02:56:21Z,6050M26501C3,26501,C3,0,13100,13100,2026-06-02T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-06-02T02:56:21Z,6050M26001C2,26001,C2,0,13200,13200,2026-06-02T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-06-02T02:56:21Z,6050M26500C3,26500,C3,0,13200,13200,2026-06-02T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-02T02:56:21Z,6150M32769C1,32769,C1,0,11400,11400,2026-06-02T05:00:00,11600,11400,A,43.086685,-2.3198454,61,False,4,4
2026-06-02T02:56:21Z,6150M32770C1,32770,C1,0,11516,11516,2026-06-02T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-02T02:56:21Z,1050M19503C5,19503,C5,0,35012,35002,2026-06-02T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T02:56:21Z,1050M21703C2,21703,C2,0,70103,70111,2026-06-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-02T02:56:21Z,1050M19505C5,19505,C5,0,35012,35002,2026-06-02T05:25:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T02:56:21Z,1050M21603C2,21603,C2,0,70200,70105,2026-06-02T05:34:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-02T02:56:21Z,1050M21700C7,21700,C7,0,17000,18002,2026-06-02T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-02T02:56:21Z,1050M21601C2,21601,C2,0,70200,70105,2026-06-02T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-02T02:56:21Z,1050M78002C3,78002,C3,0,17000,18002,2026-06-02T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-02T02:56:21Z,1050M19504C5,19504,C5,0,35607,35606,2026-06-02T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T02:56:21Z,1050M21501C2,21501,C2,0,70200,70105,2026-06-02T05:24:00,10203,70200,E,40.644257,-3.1823237,10,True,1,1
2026-06-02T02:56:21Z,1050M21500C2,21500,C2,0,17000,18002,2026-06-02T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-06-02T02:56:21Z,1050M19502C5,19502,C5,0,35607,35606,2026-06-02T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T02:56:21Z,1050M20203C4a,20203,C4a,1,18000,18101,2026-06-02T04:58:00,19003,18000,11.0,40.407986,-3.6910877,10,True,6,1
2026-06-02T02:56:21Z,1050M20405C4b,20405,C4b,0,18000,18101,2026-06-02T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-02T02:56:21Z,1050M19799C1,19799,C1,0,18000,18001,2026-06-02T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-02T02:56:21Z,1050M20403C4b,20403,C4b,0,17000,17001,2026-06-02T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-02T02:56:21Z,1050M20204C4,20204,C4,0,17000,18002,2026-06-02T05:30:00,37012,17000,E,40.471325,-3.6833096,10,True,2,8
2026-06-02T03:01:50Z,3050M23500C1,23500,C1,0,51003,51003,2026-06-02T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,9,9
2026-06-02T03:01:50Z,4050M24101C2,24101,C2,0,64100,64100,2026-06-02T05:10:00,64006,64100,A,38.992313,-0.5246103,40,False,1,1
2026-06-02T03:01:50Z,5150M77504R4,77504,R4,0,78710,78710,2026-06-02T05:02:37,71600,78700,A,41.567463,2.03963,50,False,2,2
2026-06-02T03:01:50Z,5150M77502R4,77502,R4,1,78800,78801,2026-06-02T05:03:03,71600,78700,26.0,41.467815,2.1784456,50,False,5,2
2026-06-02T03:01:50Z,6050M26000C2,26000,C2,0,13506,13506,2026-06-02T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-06-02T03:01:50Z,6050M26100C1,26100,C1,0,13405,13405,2026-06-02T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-06-02T03:01:50Z,6050M26001C2,26001,C2,0,13200,13200,2026-06-02T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-06-02T03:01:50Z,6050M26500C3,26500,C3,1,13200,13120,2026-06-02T05:03:20,13100,13200,12.0,43.25931,-2.9297867,60,False,,2
2026-06-02T03:01:50Z,6150M32770C1,32770,C1,0,11516,11516,2026-06-02T05:04:00,11400,11516,A,43.316006,-1.8993949,61,False,2,2
2026-06-02T03:01:50Z,6250M71150C2,71150,C2,0,14223,14223,2026-06-02T05:15:00,05637,14223,A,43.45811,-3.8111749,62,True,2AM,2AM
2026-06-02T03:01:50Z,2050M70400C5,70400,C5,0,05443,05441,2026-06-02T05:30:00,15410,05443,E,43.250706,-5.5648093,20,False,1,1
2026-06-02T03:01:50Z,2050M22101C1,22101,C1,0,15218,15211,2026-06-02T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-06-02T03:01:50Z,1050M21703C2,21703,C2,0,70103,70111,2026-06-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-02T03:01:50Z,1050M19509C5,19509,C5,0,35012,35002,2026-06-02T05:33:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T03:01:50Z,1050M19504C5,19504,C5,0,35607,35606,2026-06-02T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T03:01:50Z,1050M21603C2,21603,C2,0,70200,70105,2026-06-02T05:34:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-02T03:01:50Z,1050M19503C5,19503,C5,0,35012,35002,2026-06-02T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T03:01:50Z,1050M21701C2,21701,C2,0,18000,18001,2026-06-02T05:32:00,17000,18000,E,40.40667,-3.689395,10,False,2,1
2026-06-02T03:01:50Z,1050M19505C5,19505,C5,0,35012,35002,2026-06-02T05:25:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T03:01:50Z,1050M21700C7,21700,C7,0,17000,18002,2026-06-02T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-02T03:01:50Z,1050M20203C4a,20203,C4a,0,18002,18002,2026-06-02T05:02:00,19003,18000,A,40.4466,-3.6920877,10,True,6,6
2026-06-02T03:01:50Z,1050M19799C1,19799,C1,0,18000,18001,2026-06-02T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-02T03:01:50Z,1050M20403C4b,20403,C4b,0,17000,17001,2026-06-02T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-02T03:01:50Z,1050M20204C4,20204,C4,0,17000,18002,2026-06-02T05:30:00,37012,17000,E,40.471325,-3.6833096,10,True,2,8
2026-06-02T03:01:50Z,1050M20702C5,20702,C5,0,35607,35606,2026-06-02T05:30:00,35002,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T03:01:50Z,1050M20405C4b,20405,C4b,0,18000,18101,2026-06-02T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-02T03:01:50Z,1050M21501C2,21501,C2,0,70200,70105,2026-06-02T05:24:00,10203,70200,E,40.644257,-3.1823237,10,True,1,1
2026-06-02T03:01:50Z,1050M21601C2,21601,C2,1,70200,70105,2026-06-02T05:06:00,12006,70200,44.0,40.607403,-3.2186525,10,False,1,1
2026-06-02T03:01:50Z,1050M78002C3,78002,C3,0,17000,18002,2026-06-02T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-02T03:01:50Z,1050M78004C3,78004,C3,0,17000,18002,2026-06-02T05:33:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-02T03:01:50Z,1050M21500C2,21500,C2,1,17000,18002,2026-06-02T05:05:00,70200,17000,14.0,40.46725,-3.6831193,10,False,12,2
2026-06-02T03:01:50Z,1050M19502C5,19502,C5,0,35606,35606,2026-06-02T05:01:00,35012,35607,A,40.32875,-3.8636916,10,False,1,1
2026-06-02T03:01:50Z,1050M21100C10,21100,C10,0,10200,10104,2026-06-02T05:34:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-06-02T03:06:16Z,3050M23501C1,23501,C1,0,51003,51003,2026-06-02T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,7,7
2026-06-02T03:06:16Z,3050M23500C1,23500,C1,0,51003,51003,2026-06-02T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,9,9
2026-06-02T03:06:16Z,3250M23303C1,23303,C1,0,54517,54517,2026-06-02T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-06-02T03:06:16Z,4050M24101C2,24101,C2,0,64100,64100,2026-06-02T05:10:00,64006,64100,A,38.992313,-0.5246103,40,False,1,1
2026-06-02T03:06:16Z,5150M25602R1,25602,R1,1,79602,79601,2026-06-02T05:10:05,72305,79603,E,41.601646,2.6246321,50,True,1,1
2026-06-02T03:06:16Z,5150M77502R4,77502,R4,2,78802,78802,2026-06-02T05:07:13,71600,78700,A,41.430275,2.1831505,50,False,2,2
2026-06-02T03:06:16Z,5150M25702R1,25702,R1,2,79412,79412,2026-06-02T05:07:14,72305,79500,A,41.50672,2.4016483,50,True,2,2
2026-06-02T03:06:16Z,6050M26101C1,26101,C1,0,13200,13200,2026-06-02T05:21:00,13405,13200,A,43.260048,-2.928513,60,False,,
2026-06-02T03:06:16Z,6050M26100C1,26100,C1,0,13404,13403,2026-06-02T05:08:24,13200,13405,E,43.3262,-3.023556,60,False,2,2
2026-06-02T03:06:16Z,6050M26502C3,26502,C3,0,13200,13200,2026-06-02T05:20:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-06-02T03:06:16Z,6050M26000C2,26000,C2,0,13506,13506,2026-06-02T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-06-02T03:06:16Z,6050M26001C2,26001,C2,0,13200,13200,2026-06-02T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-06-02T03:06:16Z,6250M71150C2,71150,C2,0,14223,14223,2026-06-02T05:15:00,05637,14223,A,43.45811,-3.8111749,62,True,2AM,2AM
2026-06-02T03:06:16Z,2050M22101C1,22101,C1,0,15218,15211,2026-06-02T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-06-02T03:06:16Z,2050M70400C5,70400,C5,0,05443,05441,2026-06-02T05:30:00,15410,05443,E,43.250706,-5.5648093,20,False,1,1
2026-06-02T03:06:16Z,1050M20702C5,20702,C5,0,35607,35606,2026-06-02T05:30:00,35002,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T03:06:16Z,1050M78002C3,78002,C3,0,17000,18002,2026-06-02T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-02T03:06:16Z,1050M21603C2,21603,C2,0,70200,70105,2026-06-02T05:34:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-02T03:06:16Z,1050M78004C3,78004,C3,0,17000,18002,2026-06-02T05:33:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-06-02T03:06:16Z,1050M21601C2,21601,C2,1,70105,70104,2026-06-02T05:10:00,12006,70200,E,40.56094,-3.2652874,10,False,1,1
2026-06-02T03:06:16Z,1050M19509C5,19509,C5,0,35012,35002,2026-06-02T05:33:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T03:06:16Z,1050M19504C5,19504,C5,0,35607,35606,2026-06-02T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-06-02T03:06:16Z,1050M19503C5,19503,C5,0,35012,35002,2026-06-02T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T03:06:16Z,1050M19505C5,19505,C5,0,35012,35002,2026-06-02T05:25:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-06-02T03:06:16Z,1050M19799C1,19799,C1,0,18000,18001,2026-06-02T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-06-02T03:06:16Z,1050M21501C2,21501,C2,0,70200,70105,2026-06-02T05:24:00,10203,70200,E,40.644257,-3.1823237,10,True,1,1
2026-06-02T03:06:16Z,1050M21500C2,21500,C2,1,18002,18001,2026-06-02T05:09:00,70200,17000,E,40.44655,-3.691473,10,False,2,2
2026-06-02T03:06:16Z,1050M19502C5,19502,C5,0,35610,35610,2026-06-02T05:04:00,35012,35607,A,40.34195,-3.8423326,10,False,1,1
2026-06-02T03:06:16Z,1050M21100C10,21100,C10,0,10200,10104,2026-06-02T05:34:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-06-02T03:06:16Z,1050M21703C2,21703,C2,0,70103,70111,2026-06-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-06-02T03:06:16Z,1050M21504C2,21504,C2,0,18002,18001,2026-06-02T05:36:00,70200,18002,E,40.44655,-3.691473,10,True,2,2
2026-06-02T03:06:16Z,1050M21503C2,21503,C2,0,70200,70105,2026-06-02T05:43:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-06-02T03:06:16Z,1050M21701C2,21701,C2,0,18000,18001,2026-06-02T05:32:00,17000,18000,E,40.40667,-3.689395,10,False,2,1
2026-06-02T03:06:16Z,1050M21700C7,21700,C7,0,17000,18002,2026-06-02T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-06-02T03:06:16Z,1050M20203C4a,20203,C4a,3,18002,17000,2026-06-02T05:12:00,19003,18000,4.0,40.447666,-3.6918736,10,True,6,3
2026-06-02T03:06:16Z,1050M20405C4b,20405,C4b,0,18000,18101,2026-06-02T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-06-02T03:06:16Z,1050M20403C4b,20403,C4b,0,17000,17001,2026-06-02T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-06-02T03:06:16Z,1050M20204C4,20204,C4,0,17000,18002,2026-06-02T05:30:00,37012,17000,E,40.471325,-3.6833096,10,True,2,8
2026-06-02T03:11:24Z,3050M23500C1,23500,C1,-1,51100,51100,2026-06-02T05:11:17,51203,51003,A,37.377792,-5.9795485,30,False,2,2
