timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-06-05T00:01:44Z,1053V21053C8a,21053,C8a,-1408,10203,10203,2026-06-06T01:10:00,10203,17000,A,40.58532,-4.1321955,10,False,1,1
2026-06-05T00:06:21Z,1053V21053C8a,21053,C8a,-1408,10203,10203,2026-06-06T01:10:00,10203,17000,A,40.58532,-4.1321955,10,False,1,1
2026-06-05T00:11:37Z,1053V21053C8a,21053,C8a,-1408,10203,10203,2026-06-06T01:10:00,10203,17000,A,40.58532,-4.1321955,10,False,1,1
2026-06-05T00:16:25Z,1053V21053C8a,21053,C8a,-1408,10203,10203,2026-06-06T01:10:00,10203,17000,A,40.58532,-4.1321955,10,False,1,1
2026-06-05T00:21:27Z,1053V19795C5,19795,C5,0,35012,35002,2026-06-04T23:54:00,35002,35012,S,40.25559,-3.8284667,10,False,1,1
2026-06-05T00:26:21Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T00:31:35Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T00:36:21Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T00:41:25Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T00:46:34Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T00:51:25Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T00:56:20Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:01:40Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:06:22Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:11:26Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:16:24Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:21:25Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:26:19Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:31:31Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
2026-06-05T01:36:20Z,1053V20922C5,20922,C5,0,35703,35704,2026-06-04T22:39:00,35002,35607,S,40.367134,-3.7043796,10,False,2,2
