timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-25T00:03:10Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:07:43Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:12:44Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:17:41Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:22:42Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:27:51Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:32:55Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:37:48Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:42:42Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:47:51Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
2026-07-25T00:52:39Z,1004S76579C5,76579,C5,2,35606,35607,2026-07-26T01:02:00,35607,35609,S,40.32875,-3.8636916,10,False,2,2
