timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-03T00:02:56Z,1081V21228C10,21228,C10,-701,17000,18002,2026-07-03T01:25:00,10200,17000,A,40.44655,-3.691473,10,False,7,4
2026-07-03T00:07:06Z,1081V21228C10,21228,C10,-701,17000,18002,2026-07-03T01:25:00,10200,17000,A,40.44655,-3.691473,10,False,7,4
2026-07-03T00:12:16Z,1081V76096C3,76096,C3,-1348,60200,60200,2026-07-04T02:12:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:17:26Z,1081V76096C3,76096,C3,-1343,60200,60200,2026-07-04T02:17:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:22:15Z,1081V76096C3,76096,C3,-1338,60200,60200,2026-07-04T02:22:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:27:06Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:32:42Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:37:22Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:42:28Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:47:26Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:52:31Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T00:57:05Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T01:02:36Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T01:07:03Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T01:12:14Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T01:17:09Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T01:22:12Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T01:27:01Z,1081V76096C3,76096,C3,-1334,60200,60200,2026-07-04T02:26:00,60200,60100,E,40.035027,-3.6189713,10,True,5,5
2026-07-03T01:32:37Z,1081V21807C7,21807,C7,1,18002,17000,2026-07-03T06:23:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T01:37:20Z,1081V21807C7,21807,C7,6,18002,17000,2026-07-03T06:28:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T01:42:13Z,1081V21807C7,21807,C7,10,18002,17000,2026-07-03T06:32:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T01:47:10Z,1081V21807C7,21807,C7,15,18002,17000,2026-07-03T06:37:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T01:52:32Z,1081V21807C7,21807,C7,19,18002,17000,2026-07-03T06:41:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T01:57:02Z,1081V21807C7,21807,C7,19,18002,17000,2026-07-03T06:41:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T02:02:49Z,1081V21807C7,21807,C7,19,18002,17000,2026-07-03T06:41:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T02:07:04Z,1081V21807C7,21807,C7,19,18002,17000,2026-07-03T06:41:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T02:12:17Z,1081V21807C7,21807,C7,19,18002,17000,2026-07-03T06:41:00,10000,18000,E,40.44655,-3.691473,10,True,3,10
2026-07-03T02:17:23Z,5181V77502R4,77502,R4,0,78700,78710,2026-07-03T04:33:00,71600,78700,,41.56993,2.0143688,50,False,,2
2026-07-03T02:22:13Z,5181V77502R4,77502,R4,0,78700,78710,2026-07-03T04:33:00,71600,78700,,41.56993,2.0143688,50,False,,2
2026-07-03T02:27:18Z,5181V77502R4,77502,R4,0,78700,78710,2026-07-03T04:33:00,71600,78700,,41.56993,2.0143688,50,False,,2
2026-07-03T02:27:18Z,6181V80716C1,80716,C1,0,11600,11518,2026-07-03T04:44:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
