timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-07-15T00:03:31Z,1093X20922C5,20922,C5,0,35002,35002,2026-07-14T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:03:31Z,1093X20920C5,20920,C5,0,35002,35002,2026-07-14T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:03:31Z,1093X19795C5,19795,C5,0,35002,35002,2026-07-14T23:54:00,35002,35012,E,40.283237,-3.7991464,10,False,1,1
2026-07-15T00:03:31Z,1093X20912C5,20912,C5,0,35002,35002,2026-07-14T21:14:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:07:27Z,1093X20922C5,20922,C5,0,35002,35002,2026-07-14T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:07:27Z,1093X20920C5,20920,C5,0,35002,35002,2026-07-14T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:07:27Z,1093X19795C5,19795,C5,0,35002,35002,2026-07-14T23:54:00,35002,35012,E,40.283237,-3.7991464,10,False,1,1
2026-07-15T00:07:27Z,1093X20912C5,20912,C5,0,35002,35002,2026-07-14T21:14:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:12:52Z,1093X20922C5,20922,C5,0,35002,35002,2026-07-14T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:12:52Z,1093X20920C5,20920,C5,0,35002,35002,2026-07-14T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:12:52Z,1093X19795C5,19795,C5,0,35002,35002,2026-07-14T23:54:00,35002,35012,E,40.283237,-3.7991464,10,False,1,1
2026-07-15T00:12:52Z,1093X20912C5,20912,C5,0,35002,35002,2026-07-14T21:14:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:17:32Z,1093X20922C5,20922,C5,0,35002,35002,2026-07-14T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:17:32Z,1093X20920C5,20920,C5,0,35002,35002,2026-07-14T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:17:32Z,1093X19795C5,19795,C5,0,35002,35002,2026-07-14T23:54:00,35002,35012,E,40.283237,-3.7991464,10,False,1,1
2026-07-15T00:17:32Z,1093X20912C5,20912,C5,0,35002,35002,2026-07-14T21:14:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:22:53Z,1093X20922C5,20922,C5,0,35002,35002,2026-07-14T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:22:53Z,1093X20920C5,20920,C5,0,35002,35002,2026-07-14T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-07-15T00:22:53Z,1093X19795C5,19795,C5,0,35002,35002,2026-07-14T23:54:00,35002,35012,E,40.283237,-3.7991464,10,False,1,1
