timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-04-11T00:00:44Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:05:21Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:10:25Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:15:25Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:20:24Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:25:20Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:30:34Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:35:21Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:40:25Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:45:24Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:50:23Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T00:55:20Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:00:44Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:05:20Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:10:23Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:15:26Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:20:26Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:25:22Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:30:35Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:35:21Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:40:25Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:45:25Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:50:25Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T01:55:19Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T02:00:43Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T02:05:20Z,1097S27997C5,27997,C5,0,35606,35607,2026-04-12T00:57:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-11T02:10:24Z,6097S26578C3,26578,C3,1,13113,13113,2026-04-11T04:06:44,13100,13200,A,43.236897,-2.889748,60,False,2,2
2026-04-11T02:15:27Z,6097S26578C3,26578,C3,0,13111,13111,2026-04-11T04:14:04,13100,13200,A,43.210075,-2.888758,60,False,2,2
2026-04-11T02:20:25Z,6097S26578C3,26578,C3,0,13110,13110,2026-04-11T04:20:02,13100,13200,A,43.17912,-2.9028738,60,False,2,2
2026-04-11T02:25:22Z,6097S26578C3,26578,C3,1,13110,13115,2026-04-11T04:22:09,13100,13200,63.0,43.176964,-2.906426,60,False,2,2
2026-04-11T02:30:36Z,1097S27203C4a,27203,C4a,0,18000,18101,2026-04-11T05:00:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-11T02:35:22Z,1097S27403C4b,27403,C4b,0,17000,17001,2026-04-11T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-11T02:35:22Z,1097S27203C4a,27203,C4a,-2,18000,18101,2026-04-11T04:58:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-11T02:35:22Z,5197S77600R4,77600,R4,0,72209,72209,2026-04-11T04:48:00,78700,72209,A,41.47872,1.9255537,50,False,8,8
2026-04-11T02:40:24Z,1097S27403C4b,27403,C4b,0,17000,17001,2026-04-11T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-11T02:40:24Z,1097S27203C4a,27203,C4a,-2,18000,18101,2026-04-11T04:58:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-11T02:45:24Z,1097S27203C4a,27203,C4a,-2,18000,18101,2026-04-11T04:58:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-11T02:45:24Z,1097S27403C4b,27403,C4b,0,17000,17001,2026-04-11T05:08:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-11T02:45:24Z,1097S76350C5,76350,C5,0,35607,35606,2026-04-11T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-11T02:45:24Z,1097S77001C5,77001,C5,0,35002,35010,2026-04-11T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-04-11T02:45:24Z,1097S76000C3,76000,C3,0,17000,18002,2026-04-11T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-11T02:45:24Z,6097S26500C3,26500,C3,0,13200,13200,2026-04-11T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-11T02:50:25Z,6097S26501C3,26501,C3,0,13100,13100,2026-04-11T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-04-11T02:50:25Z,6097S26500C3,26500,C3,0,13200,13200,2026-04-11T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
