timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-04-01T02:40:16Z,1087X21703C2,21703,C2,0,70103,70111,2026-04-01T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-01T02:40:16Z,1087X20403C4b,20403,C4b,0,17000,17001,2026-04-01T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-01T02:40:16Z,1087X20203C4a,20203,C4a,0,18000,18101,2026-04-01T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T02:40:16Z,1087X21500C2,21500,C2,0,17000,18002,2026-04-01T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T02:45:18Z,6087X26500C3,26500,C3,0,13200,13200,2026-04-01T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-01T02:45:18Z,1087X20403C4b,20403,C4b,0,17000,17001,2026-04-01T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-01T02:45:18Z,1087X21703C2,21703,C2,0,70103,70111,2026-04-01T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-01T02:45:18Z,1087X76350C5,76350,C5,0,35607,35606,2026-04-01T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-01T02:45:18Z,1087X20203C4a,20203,C4a,0,18000,18101,2026-04-01T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T02:45:18Z,1087X21500C2,21500,C2,0,17000,18002,2026-04-01T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T02:45:18Z,1087X78002C3,78002,C3,0,17000,18002,2026-04-01T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T02:45:18Z,1087X77001C5,77001,C5,0,35002,35010,2026-04-01T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-04-01T02:50:19Z,6087X26500C3,26500,C3,0,13200,13200,2026-04-01T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-01T02:50:19Z,6087X26100C1,26100,C1,0,13405,13405,2026-04-01T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,2,2
2026-04-01T02:50:19Z,6087X26501C3,26501,C3,0,13100,13100,2026-04-01T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-04-01T02:50:19Z,1087X76350C5,76350,C5,0,35607,35606,2026-04-01T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-01T02:50:19Z,1087X19799C1,19799,C1,0,18000,18001,2026-04-01T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-04-01T02:50:19Z,1087X21703C2,21703,C2,0,70103,70111,2026-04-01T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-01T02:50:19Z,1087X21501C2,21501,C2,0,70200,70105,2026-04-01T05:24:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T02:50:19Z,1087X20403C4b,20403,C4b,0,17000,17001,2026-04-01T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-01T02:50:19Z,1087X20203C4a,20203,C4a,0,18000,18101,2026-04-01T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T02:50:19Z,1087X21500C2,21500,C2,0,17000,18002,2026-04-01T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T02:50:19Z,1087X78002C3,78002,C3,0,17000,18002,2026-04-01T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T02:50:19Z,1087X77001C5,77001,C5,0,35002,35010,2026-04-01T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-04-01T02:55:15Z,3087X23500C1,23500,C1,0,51003,51003,2026-04-01T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,12,12
2026-04-01T02:55:15Z,6087X26100C1,26100,C1,0,13405,13405,2026-04-01T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,2,2
2026-04-01T02:55:15Z,6087X26000C2,26000,C2,0,13506,13506,2026-04-01T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-04-01T02:55:15Z,6087X26001C2,26001,C2,0,13200,13200,2026-04-01T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-04-01T02:55:15Z,6087X26501C3,26501,C3,0,13100,13100,2026-04-01T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-04-01T02:55:15Z,6087X26500C3,26500,C3,0,13200,13200,2026-04-01T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-01T02:55:15Z,1087X20405C4b,20405,C4b,0,18000,18101,2026-04-01T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T02:55:15Z,1087X78002C3,78002,C3,0,17000,18002,2026-04-01T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T02:55:15Z,1087X20403C4b,20403,C4b,0,17000,17001,2026-04-01T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-01T02:55:15Z,1087X20203C4a,20203,C4a,0,18000,18101,2026-04-01T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T02:55:15Z,1087X19799C1,19799,C1,0,18000,18001,2026-04-01T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-04-01T02:55:15Z,1087X21501C2,21501,C2,0,70200,70105,2026-04-01T05:24:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T02:55:15Z,1087X21500C2,21500,C2,0,17000,18002,2026-04-01T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T02:55:15Z,1087X76350C5,76350,C5,0,35607,35606,2026-04-01T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-01T02:55:15Z,1087X21703C2,21703,C2,0,70103,70111,2026-04-01T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-01T02:55:15Z,1087X77001C5,77001,C5,0,35002,35010,2026-04-01T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-04-01T03:00:33Z,3087X23500C1,23500,C1,0,51003,51003,2026-04-01T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,12,12
2026-04-01T03:00:33Z,6087X26100C1,26100,C1,0,13405,13405,2026-04-01T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,2,2
2026-04-01T03:00:33Z,6087X26000C2,26000,C2,0,13506,13506,2026-04-01T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-04-01T03:00:33Z,6087X26501C3,26501,C3,0,13100,13100,2026-04-01T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-04-01T03:00:33Z,6087X26001C2,26001,C2,0,13200,13200,2026-04-01T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-04-01T03:00:33Z,6187X35655C1,35655,C1,1,11400,11402,2026-04-01T05:08:40,11600,11400,E,43.086685,-2.3198454,61,False,4,1
2026-04-01T03:00:33Z,6287X71150C2,71150,C2,0,14223,14223,2026-04-01T05:15:00,05637,14223,A,43.45811,-3.8111749,62,True,2AM,2AM
2026-04-01T03:00:33Z,1087X76681C5,76681,C5,0,35012,35002,2026-04-01T05:30:00,18000,35012,E,40.25559,-3.8284667,10,False,1,1
2026-04-01T03:00:33Z,1087X78002C3,78002,C3,0,17000,18002,2026-04-01T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T03:00:33Z,1087X20405C4b,20405,C4b,0,18000,18101,2026-04-01T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T03:00:33Z,1087X78004C3,78004,C3,0,17000,18002,2026-04-01T05:33:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T03:00:33Z,1087X20403C4b,20403,C4b,0,17000,17001,2026-04-01T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-01T03:00:33Z,1087X19799C1,19799,C1,0,18000,18001,2026-04-01T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-04-01T03:00:33Z,1087X20203C4a,20203,C4a,3,18101,18002,2026-04-01T05:05:00,19003,18000,E,40.417023,-3.7031636,10,True,1,6
2026-04-01T03:00:33Z,1087X21501C2,21501,C2,0,70200,70105,2026-04-01T05:24:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T03:00:33Z,1087X76676C5,76676,C5,0,18000,18003,2026-04-01T05:31:00,35012,18000,,40.406326,-3.6896772,10,False,10,2
2026-04-01T03:00:33Z,1087X21500C2,21500,C2,0,17000,18002,2026-04-01T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T03:00:33Z,1087X75601C2,75601,C2,0,70200,70105,2026-04-01T05:38:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T03:00:33Z,1087X20204C4,20204,C4,0,17000,18002,2026-04-01T05:30:00,37012,17000,E,40.471325,-3.6833096,10,True,2,8
2026-04-01T03:00:33Z,1087X76350C5,76350,C5,0,35607,35606,2026-04-01T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-01T03:00:33Z,1087X75500C2,75500,C2,0,17000,18002,2026-04-01T05:32:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T03:00:33Z,1087X21703C2,21703,C2,0,70103,70111,2026-04-01T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-01T03:00:33Z,1087X77001C5,77001,C5,0,35002,35010,2026-04-01T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-04-01T03:05:15Z,3087X23501C1,23501,C1,0,51003,51003,2026-04-01T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,11,11
2026-04-01T03:05:15Z,3087X23500C1,23500,C1,0,51003,51003,2026-04-01T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,12,12
2026-04-01T03:05:15Z,3287X23303C1,23303,C1,0,54517,54517,2026-04-01T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-04-01T03:05:15Z,4087X24101C2,24101,C2,0,64100,64100,2026-04-01T05:10:00,64006,64100,A,38.992313,-0.5246103,40,False,1,1
2026-04-01T03:05:15Z,5187X77600R4,77600,R4,0,72300,72301,2026-04-01T05:11:03,78700,72209,E,41.40998,2.0208638,50,False,2,2
2026-04-01T03:05:15Z,5187X25702R1,25702,R1,1,79412,79412,2026-04-01T05:06:22,72305,79500,A,41.50672,2.4016483,50,False,2,2
2026-04-01T03:05:15Z,5187X25602R1,25602,R1,0,79602,79601,2026-04-01T05:09:28,72305,79603,E,41.601646,2.6246321,50,True,1,1
2026-04-01T03:05:15Z,5187X77502R4,77502,R4,1,78802,78802,2026-04-01T05:06:25,72209,78700,A,41.430275,2.1831505,50,False,2,2
2026-04-01T03:05:15Z,6087X26502C3,26502,C3,0,13200,13200,2026-04-01T05:20:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-01T03:05:15Z,6087X26000C2,26000,C2,0,13506,13506,2026-04-01T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
2026-04-01T03:05:15Z,6087X26001C2,26001,C2,0,13200,13200,2026-04-01T05:10:00,13506,13200,A,43.260166,-2.9285789,60,False,,
2026-04-01T03:05:15Z,6187X35652C1,35652,C1,0,11515,11515,2026-04-01T05:05:40,11400,11516,A,43.31916,-1.9170784,61,False,2,2
2026-04-01T03:05:15Z,6287X71150C2,71150,C2,0,14223,14223,2026-04-01T05:15:00,05637,14223,A,43.45811,-3.8111749,62,True,2AM,2AM
2026-04-01T03:05:15Z,1087X19799C1,19799,C1,0,18000,18001,2026-04-01T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-04-01T03:05:15Z,1087X76681C5,76681,C5,0,35012,35002,2026-04-01T05:30:00,18000,35012,E,40.25559,-3.8284667,10,False,1,1
2026-04-01T03:05:15Z,1087X78002C3,78002,C3,0,17000,18002,2026-04-01T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T03:05:15Z,1087X35020C10,35020,C10,0,17000,18002,2026-04-01T05:39:00,10000,17000,E,40.470848,-3.682503,10,True,8,4
2026-04-01T03:05:15Z,1087X78004C3,78004,C3,0,17000,18002,2026-04-01T05:33:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T03:05:15Z,1087X76350C5,76350,C5,0,35607,35606,2026-04-01T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-01T03:05:15Z,1087X77001C5,77001,C5,0,35002,35010,2026-04-01T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-04-01T03:05:15Z,1087X76676C5,76676,C5,0,18000,18003,2026-04-01T05:31:00,35012,18000,E,40.406326,-3.6896772,10,False,10,2
2026-04-01T03:05:15Z,1087X20405C4b,20405,C4b,0,18000,18101,2026-04-01T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T03:05:15Z,1087X20403C4b,20403,C4b,0,17000,17001,2026-04-01T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-04-01T03:05:15Z,1087X20204C4,20204,C4,0,17000,18002,2026-04-01T05:30:00,37012,17000,E,40.471325,-3.6833096,10,True,2,8
2026-04-01T03:05:15Z,1087X21501C2,21501,C2,0,70200,70105,2026-04-01T05:24:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T03:05:15Z,1087X20203C4a,20203,C4a,3,18002,17000,2026-04-01T05:12:00,19003,18000,S,40.4466,-3.6920877,10,True,6,3
2026-04-01T03:05:15Z,1087X21500C2,21500,C2,3,17000,18002,2026-04-01T05:07:00,70200,17000,52.0,40.458874,-3.6887293,10,False,12,2
2026-04-01T03:05:15Z,1087X21100C10,21100,C10,0,10200,10104,2026-04-01T05:36:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-04-01T03:05:15Z,1087X75601C2,75601,C2,0,70200,70105,2026-04-01T05:38:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T03:05:15Z,1087X75500C2,75500,C2,0,17000,18002,2026-04-01T05:32:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T03:05:15Z,1087X21703C2,21703,C2,0,70103,70111,2026-04-01T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-01T03:10:17Z,3087X23501C1,23501,C1,0,51003,51003,2026-04-01T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,11,11
2026-04-01T03:10:17Z,3287X23303C1,23303,C1,0,54517,54517,2026-04-01T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-04-01T03:10:17Z,5187X77600R4,77600,R4,0,72301,72301,2026-04-01T05:10:39,78700,72209,A,41.38308,2.0479817,50,False,2,2
2026-04-01T03:10:17Z,5187X25702R1,25702,R1,3,79410,79409,2026-04-01T05:13:05,72305,79500,E,41.500538,2.3899064,50,False,2,2
2026-04-01T03:10:17Z,5187X28557R2N,28557,R2N,-1,71801,71801,2026-04-01T05:11:23,72400,79400,A,41.37954,2.1411655,50,True,12,12
2026-04-01T03:10:17Z,5187X77502R4,77502,R4,2,78806,78804,2026-04-01T05:16:04,72209,78700,0.0,41.42185,2.1869605,50,False,2,2
2026-04-01T03:10:17Z,6087X26502C3,26502,C3,0,13200,13200,2026-04-01T05:20:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-01T03:10:17Z,6087X26500C3,26500,C3,0,13113,13113,2026-04-01T05:10:11,13100,13200,A,43.236897,-2.889748,60,False,2,2
2026-04-01T03:10:17Z,6087X26101C1,26101,C1,0,13200,13200,2026-04-01T05:21:00,13405,13200,A,43.260048,-2.928513,60,False,,
2026-04-01T03:10:17Z,6187X35652C1,35652,C1,1,11514,11514,2026-04-01T05:10:18,11400,11516,A,43.31945,-1.9370648,61,False,2,2
2026-04-01T03:10:17Z,6287X71100C2,71100,C2,0,14223,14223,2026-04-01T05:22:00,05623,14223,A,43.45811,-3.8111749,62,True,8AM,8AM
2026-04-01T03:10:17Z,6287X71150C2,71150,C2,0,14223,14223,2026-04-01T05:15:00,05637,14223,A,43.45811,-3.8111749,62,True,2AM,2AM
2026-04-01T03:10:17Z,2087X70400C5,70400,C5,0,05443,05441,2026-04-01T05:30:00,15410,05443,E,43.250706,-5.5648093,20,False,1,1
2026-04-01T03:10:17Z,2087X22101C1,22101,C1,0,15218,15211,2026-04-01T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-04-01T03:10:17Z,1087X76681C5,76681,C5,0,35012,35002,2026-04-01T05:30:00,18000,35012,E,40.25559,-3.8284667,10,False,1,1
2026-04-01T03:10:17Z,1087X35020C10,35020,C10,0,17000,18002,2026-04-01T05:39:00,10000,17000,E,40.470848,-3.682503,10,True,8,4
2026-04-01T03:10:17Z,1087X78002C3,78002,C3,0,17000,18002,2026-04-01T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T03:10:17Z,1087X20405C4b,20405,C4b,0,18000,18101,2026-04-01T05:27:00,17005,18000,E,40.40654,-3.6895106,10,True,6,1
2026-04-01T03:10:17Z,1087X78004C3,78004,C3,0,17000,18002,2026-04-01T05:33:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-04-01T03:10:17Z,1087X20203C4a,20203,C4a,0,17000,17001,2026-04-01T05:13:00,19003,18000,E,40.471325,-3.6833096,10,True,3,1
2026-04-01T03:10:17Z,1087X19799C1,19799,C1,0,18000,18001,2026-04-01T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-04-01T03:10:17Z,1087X21501C2,21501,C2,0,70200,70105,2026-04-01T05:24:00,17000,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T03:10:17Z,1087X20403C4b,20403,C4b,4,17000,17001,2026-04-01T05:14:00,17005,17000,2.0,40.47194,-3.6830573,10,True,5,1
2026-04-01T03:10:17Z,1087X77001C5,77001,C5,0,35002,35010,2026-04-01T05:16:00,18000,35002,E,40.283237,-3.7991464,10,False,1,1
2026-04-01T03:10:17Z,1087X76676C5,76676,C5,0,18000,18003,2026-04-01T05:31:00,35012,18000,E,40.406326,-3.6896772,10,False,10,2
2026-04-01T03:10:17Z,1087X21500C2,21500,C2,6,18002,18001,2026-04-01T05:14:00,70200,17000,2.0,40.446064,-3.6915166,10,False,2,2
2026-04-01T03:10:17Z,1087X21100C10,21100,C10,0,10200,10104,2026-04-01T05:36:00,17000,10200,E,40.62599,-4.0081153,10,False,4,2
2026-04-01T03:10:17Z,1087X76811C7,76811,C7,0,70200,70105,2026-04-01T05:45:00,10000,70200,E,40.4889,-3.3666708,10,True,1,1
2026-04-01T03:10:17Z,1087X75601C2,75601,C2,0,70200,70105,2026-04-01T05:38:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-01T03:10:17Z,1087X20204C4,20204,C4,0,17000,18002,2026-04-01T05:30:00,37012,17000,E,40.471325,-3.6833096,10,True,2,8
2026-04-01T03:10:17Z,1087X75500C2,75500,C2,0,17000,18002,2026-04-01T05:32:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-01T03:10:17Z,1087X76350C5,76350,C5,0,35607,35606,2026-04-01T05:16:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-01T03:10:17Z,1087X76352C5,76352,C5,0,35607,35606,2026-04-01T05:38:00,18000,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-01T03:15:18Z,3087X23501C1,23501,C1,0,51003,51003,2026-04-01T05:20:00,50600,51003,A,37.392567,-5.9749837,30,False,11,11
2026-04-01T03:15:18Z,3287X23303C1,23303,C1,0,54517,54517,2026-04-01T05:20:00,54516,54517,A,36.715366,-4.4266005,32,False,1,1
2026-04-01T03:15:18Z,5187X25702R1,25702,R1,4,79409,79408,2026-04-01T05:18:04,72305,79500,1.0,41.487507,2.3545475,50,False,2,2
2026-04-01T03:15:18Z,6087X26101C1,26101,C1,0,13200,13200,2026-04-01T05:21:00,13405,13200,A,43.260048,-2.928513,60,False,,
2026-04-01T03:15:18Z,6087X26600C3,26600,C3,0,13200,13200,2026-04-01T05:30:00,13106,13200,A,43.260048,-2.928512,60,False,,
2026-04-01T03:15:18Z,6087X71501C4,71501,C4,0,05485,05485,2026-04-01T05:30:00,05451,05485,A,43.19011,-3.1974015,60,False,1,1
2026-04-01T03:15:18Z,6087X26502C3,26502,C3,0,13200,13200,2026-04-01T05:20:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-01T03:15:18Z,6187X35612C1,35612,C1,0,11518,11518,2026-04-01T05:15:40,11305,11600,A,43.330643,-1.8169186,61,False,2,2
2026-04-01T03:15:18Z,6187X35655C1,35655,C1,1,11404,11404,2026-04-01T05:15:24,11600,11400,A,43.046097,-2.2023056,61,False,1,1
2026-04-01T03:15:18Z,6287X71100C2,71100,C2,0,14223,14223,2026-04-01T05:22:00,05623,14223,A,43.45811,-3.8111749,62,True,8AM,8AM
2026-04-01T03:15:18Z,6287X71102C2,71102,C2,0,14223,14223,2026-04-01T05:30:00,05623,14223,A,43.45811,-3.8111749,62,True,8AM,8AM
2026-04-01T03:15:18Z,4187X24701C1,24701,C1,0,60911,62109,2026-04-01T05:54:00,61200,60911,E,38.34553,-0.49576503,41,False,1,1
2026-04-01T03:15:18Z,1087X35020C10,35020,C10,0,17000,18002,2026-04-01T05:39:00,10000,17000,E,40.470848,-3.682503,10,True,8,4
