timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-04-18T00:00:54Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:05:28Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:10:31Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:15:31Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:20:31Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:25:27Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:30:45Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:35:29Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:40:29Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:45:29Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:50:30Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T00:55:26Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:00:50Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:05:26Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:10:31Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:15:31Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:20:29Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:25:26Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:30:43Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:35:27Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:40:29Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:45:30Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:50:29Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T01:55:26Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T02:00:50Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
2026-04-18T02:05:29Z,7005S31545C1,31545,C1,0,71100,71100,2026-04-17T23:14:00,04040,71100,A,41.633057,-0.86840355,70,False,3,3
