timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-04-06T00:00:37Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:05:17Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:10:19Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:15:21Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:20:19Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:25:17Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:30:27Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:35:18Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:40:20Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:45:21Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:50:20Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T00:55:16Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:00:35Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:05:17Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:10:22Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:15:20Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:20:20Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:25:17Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:30:27Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:35:18Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:40:21Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:45:19Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:50:31Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T01:55:18Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T02:00:33Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T02:05:17Z,4192L24723C1,24723,C1,0,61200,61200,2026-04-05T23:59:00,61200,60911,A,37.974686,-1.131078,41,False,1,1
2026-04-06T02:10:19Z,6092L26578C3,26578,C3,2,13113,13113,2026-04-06T04:07:55,13100,13200,A,43.236897,-2.889748,60,False,2,2
2026-04-06T02:15:20Z,6092L26578C3,26578,C3,1,13111,13111,2026-04-06T04:14:51,13100,13200,A,43.210075,-2.888758,60,False,2,2
2026-04-06T02:20:19Z,6092L26578C3,26578,C3,0,13110,13110,2026-04-06T04:20:29,13100,13200,A,43.17912,-2.9028738,60,False,2,2
2026-04-06T02:25:17Z,6092L26578C3,26578,C3,0,13110,13110,2026-04-06T04:20:29,13100,13200,A,43.17912,-2.9028738,60,False,2,2
2026-04-06T02:30:26Z,6092L26578C3,26578,C3,0,13110,13110,2026-04-06T04:20:29,13100,13200,A,43.17912,-2.9028738,60,False,2,2
2026-04-06T02:35:16Z,6092L26578C3,26578,C3,0,13106,13106,2026-04-06T04:32:42,13100,13200,A,43.14222,-2.960543,60,False,2,2
2026-04-06T02:40:18Z,5192L25400R2,25400,R2,0,71700,71700,2026-04-06T04:45:00,79104,71700,A,41.27745,1.9777229,50,True,4,4
2026-04-06T02:40:18Z,6092L26578C3,26578,C3,0,13103,13103,2026-04-06T04:40:04,13100,13200,A,43.0935,-2.9995618,60,False,2,2
