timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-04-28T00:01:09Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:05:37Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:10:41Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:15:41Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:20:42Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:25:40Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:30:54Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:35:37Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:40:42Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:45:45Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:50:41Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T00:55:35Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:01:02Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:05:36Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:10:42Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:15:43Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:20:40Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:25:38Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:30:52Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:35:39Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:40:42Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:45:39Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:50:39Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T01:55:36Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T02:00:59Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T02:05:38Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T02:10:39Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T02:15:40Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T02:20:42Z,1015M20941C5,20941,C5,0,35606,35607,2026-04-29T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-28T02:25:40Z,1015M20203C4a,20203,C4a,0,18000,18101,2026-04-28T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-04-28T02:30:52Z,1015M21601C2,21601,C2,0,70200,70105,2026-04-28T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-28T02:30:52Z,1015M20203C4a,20203,C4a,0,18000,18101,2026-04-28T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-04-28T02:30:52Z,1015M21500C2,21500,C2,0,17000,18002,2026-04-28T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-28T02:30:52Z,1015M19502C5,19502,C5,0,35607,35606,2026-04-28T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-28T02:35:39Z,5115M77600R4,77600,R4,0,72209,72209,2026-04-28T04:48:00,78700,72209,A,41.47872,1.9255537,50,True,4,4
2026-04-28T02:35:39Z,1015M21601C2,21601,C2,0,70200,70105,2026-04-28T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-28T02:35:39Z,1015M20203C4a,20203,C4a,0,18000,18101,2026-04-28T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-04-28T02:35:39Z,1015M21500C2,21500,C2,0,17000,18002,2026-04-28T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-28T02:35:39Z,1015M19502C5,19502,C5,0,35607,35606,2026-04-28T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-28T02:40:43Z,5115M77502R4,77502,R4,3,78709,78704,2026-04-28T04:43:29,71600,78700,2.0,41.561913,2.0967593,50,False,2,2
2026-04-28T02:40:43Z,1015M21703C2,21703,C2,0,70103,70111,2026-04-28T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-28T02:40:43Z,1015M20403C4b,20403,C4b,0,17000,17001,2026-04-28T05:10:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-04-28T02:40:43Z,1015M21700C7,21700,C7,0,17000,18002,2026-04-28T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-04-28T02:40:43Z,1015M21500C2,21500,C2,0,17000,18002,2026-04-28T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-28T02:40:43Z,1015M19502C5,19502,C5,0,35607,35606,2026-04-28T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-28T02:40:43Z,1015M21601C2,21601,C2,0,70200,70105,2026-04-28T05:05:00,12006,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-28T02:40:43Z,1015M20203C4a,20203,C4a,0,18000,18101,2026-04-28T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-04-28T02:45:43Z,6015M26500C3,26500,C3,0,13200,13200,2026-04-28T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-28T02:45:43Z,1015M19503C5,19503,C5,0,35012,35002,2026-04-28T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-04-28T02:45:43Z,1015M20203C4a,20203,C4a,0,18000,18101,2026-04-28T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-04-28T02:45:43Z,1015M20403C4b,20403,C4b,0,17000,17001,2026-04-28T05:10:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-04-28T02:45:43Z,1015M21700C7,21700,C7,0,17000,18002,2026-04-28T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-04-28T02:45:43Z,1015M21500C2,21500,C2,0,17000,18002,2026-04-28T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-28T02:45:43Z,1015M19502C5,19502,C5,0,35607,35606,2026-04-28T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-28T02:45:43Z,1015M21601C2,21601,C2,-1,70200,70105,2026-04-28T05:04:00,12006,70200,E,40.644257,-3.1823237,10,True,1,1
2026-04-28T02:45:43Z,1015M21703C2,21703,C2,-2,70103,70111,2026-04-28T05:06:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-28T02:45:43Z,1015M78002C3,78002,C3,0,17000,18002,2026-04-28T05:16:00,60200,17000,E,40.471382,-3.6834786,10,False,2,8
2026-04-28T02:45:43Z,1015M19504C5,19504,C5,0,35607,35606,2026-04-28T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-28T02:50:40Z,6015M26100C1,26100,C1,0,13405,13405,2026-04-28T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-04-28T02:50:40Z,6015M26500C3,26500,C3,0,13200,13200,2026-04-28T05:00:00,13100,13200,A,43.260048,-2.928512,60,False,,
2026-04-28T02:50:40Z,6015M26501C3,26501,C3,0,13100,13100,2026-04-28T05:01:00,13200,13100,A,42.99472,-3.0158784,60,False,2,2
2026-04-28T02:50:40Z,1015M19503C5,19503,C5,0,35012,35002,2026-04-28T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-04-28T02:50:40Z,1015M20203C4a,20203,C4a,0,18000,18101,2026-04-28T04:57:00,19003,18000,E,40.40654,-3.6895106,10,False,6,1
2026-04-28T02:50:40Z,1015M19799C1,19799,C1,0,18000,18001,2026-04-28T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-04-28T02:50:40Z,1015M21703C2,21703,C2,-2,70103,70111,2026-04-28T05:06:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-04-28T02:50:40Z,1015M20403C4b,20403,C4b,0,17000,17001,2026-04-28T05:10:00,17005,17000,E,40.471325,-3.6833096,10,False,5,1
2026-04-28T02:50:40Z,1015M21700C7,21700,C7,0,17000,18002,2026-04-28T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-04-28T02:50:40Z,1015M21501C2,21501,C2,0,70200,70105,2026-04-28T05:24:00,10203,70200,E,40.644257,-3.1823237,10,False,1,1
2026-04-28T02:50:40Z,1015M21500C2,21500,C2,0,17000,18002,2026-04-28T05:04:00,70200,17000,E,40.47097,-3.68245,10,False,12,2
2026-04-28T02:50:40Z,1015M19502C5,19502,C5,0,35607,35606,2026-04-28T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-28T02:50:40Z,1015M21601C2,21601,C2,-1,70200,70105,2026-04-28T05:04:00,12006,70200,E,40.644257,-3.1823237,10,True,1,1
2026-04-28T02:50:40Z,1015M78002C3,78002,C3,0,17000,18002,2026-04-28T05:16:00,60200,17000,E,40.471382,-3.6834786,10,False,2,8
2026-04-28T02:50:40Z,1015M19504C5,19504,C5,0,35607,35606,2026-04-28T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-04-28T02:55:36Z,3015M23500C1,23500,C1,0,51003,51003,2026-04-28T05:08:00,51203,51003,A,37.392567,-5.9749837,30,False,9,9
2026-04-28T02:55:36Z,5115M77502R4,77502,R4,2,78707,78708,2026-04-28T04:58:28,71600,78700,E,41.481228,2.1669743,50,False,2,2
2026-04-28T02:55:36Z,5115M78280R2,78280,R2,4,71701,71703,2026-04-28T05:03:25,79200,71700,1.0,41.27745,1.9777229,50,True,2,2
2026-04-28T02:55:36Z,6015M26100C1,26100,C1,0,13405,13405,2026-04-28T05:05:00,13200,13405,A,43.328575,-3.0296164,60,False,1,1
2026-04-28T02:55:36Z,6015M26000C2,26000,C2,0,13506,13506,2026-04-28T05:10:00,13200,13506,A,43.321514,-3.1123157,60,False,1,1
