timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-04-14T00:00:48Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:05:24Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:10:27Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:15:30Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:20:27Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:25:27Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:30:37Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:35:23Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:40:27Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:45:29Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:50:27Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T00:55:25Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T01:00:46Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T01:05:23Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T01:10:28Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
2026-04-14T01:15:27Z,1001M20941C5,20941,C5,0,35606,35607,2026-04-15T01:00:00,35607,35002,S,40.32875,-3.8636916,10,False,2,2
