timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-02T01:19:22Z,1043X81037C8b,81037,C8b,17,12005,12006,2026-09-03T00:57:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-09-02T01:19:22Z,1043X20113C3,20113,C3,-1433,18101,18002,2026-09-03T00:52:00,17000,60200,E,40.417023,-3.7031636,10,True,1,6
2026-09-02T01:19:22Z,1043X19793C5,19793,C5,-1439,35607,35607,2026-09-02T00:47:00,35607,35012,S,40.330883,-3.8823783,10,False,2,2
2026-09-02T01:19:22Z,1043X20941C5,20941,C5,0,35603,35604,2026-09-03T00:48:00,35607,35002,E,40.377697,-3.791474,10,False,2,2
2026-09-02T01:19:22Z,1043X21644C2,21644,C2,-1434,70105,70200,2026-09-02T00:59:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-09-02T01:19:22Z,1043X20524C4b,20524,C4b,-1431,18000,18000,2026-09-03T00:47:00,18000,17005,A,40.40654,-3.6895106,10,False,6,6
2026-09-02T01:24:22Z,1043X20114C3,20114,C3,-1438,60200,60200,2026-09-02T00:46:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-09-02T01:24:22Z,1043X81037C8b,81037,C8b,17,12005,12006,2026-09-03T00:57:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-09-02T01:24:22Z,1043X20113C3,20113,C3,-1433,18101,18002,2026-09-03T00:52:00,17000,60200,E,40.417023,-3.7031636,10,True,1,6
2026-09-02T01:24:22Z,1043X19793C5,19793,C5,-1439,35607,35607,2026-09-02T00:47:00,35607,35012,S,40.330883,-3.8823783,10,False,2,2
2026-09-02T01:24:22Z,1043X20941C5,20941,C5,0,35603,35604,2026-09-03T00:48:00,35607,35002,E,40.377697,-3.791474,10,False,2,2
2026-09-02T01:24:22Z,1043X21644C2,21644,C2,-1434,70105,70200,2026-09-02T00:59:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-09-02T01:24:22Z,1043X20524C4b,20524,C4b,-1431,18000,18000,2026-09-03T00:47:00,18000,17005,A,40.40654,-3.6895106,10,False,6,6
2026-09-02T01:29:10Z,1043X20114C3,20114,C3,-1438,60200,60200,2026-09-02T00:46:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-09-02T01:29:10Z,1043X81037C8b,81037,C8b,17,12005,12006,2026-09-03T00:57:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-09-02T01:29:10Z,1043X20113C3,20113,C3,-1433,18101,18002,2026-09-03T00:52:00,17000,60200,E,40.417023,-3.7031636,10,True,1,6
2026-09-02T01:29:10Z,1043X19793C5,19793,C5,-1439,35607,35607,2026-09-02T00:47:00,35607,35012,S,40.330883,-3.8823783,10,False,2,2
2026-09-02T01:29:10Z,1043X20941C5,20941,C5,0,35603,35604,2026-09-03T00:48:00,35607,35002,E,40.377697,-3.791474,10,False,2,2
2026-09-02T01:29:10Z,1043X21644C2,21644,C2,-1434,70105,70200,2026-09-02T00:59:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-09-02T01:29:10Z,1043X20524C4b,20524,C4b,-1431,18000,18000,2026-09-03T00:47:00,18000,17005,A,40.40654,-3.6895106,10,False,6,6
2026-09-02T01:34:36Z,1043X20114C3,20114,C3,-1438,60200,60200,2026-09-02T00:46:00,60200,17000,E,40.035027,-3.6189713,10,True,4,4
2026-09-02T01:34:36Z,1043X81037C8b,81037,C8b,17,12005,12006,2026-09-03T00:57:00,12006,12005,E,40.706673,-4.066966,10,False,1,2
2026-09-02T01:34:36Z,1043X20113C3,20113,C3,-1433,18101,18002,2026-09-03T00:52:00,17000,60200,E,40.417023,-3.7031636,10,True,1,6
2026-09-02T01:34:36Z,1043X19793C5,19793,C5,-1439,35607,35607,2026-09-02T00:47:00,35607,35012,S,40.330883,-3.8823783,10,False,2,2
2026-09-02T01:34:36Z,1043X20941C5,20941,C5,0,35603,35604,2026-09-03T00:48:00,35607,35002,E,40.377697,-3.791474,10,False,2,2
2026-09-02T01:34:36Z,1043X21644C2,21644,C2,-1434,70105,70200,2026-09-02T00:59:00,70200,17000,S,40.56094,-3.2652874,10,False,2,2
2026-09-02T01:34:36Z,1043X20524C4b,20524,C4b,-1431,18000,18000,2026-09-03T00:47:00,18000,17005,A,40.40654,-3.6895106,10,False,6,6
2026-09-02T01:39:04Z,2043X70327C4,70327,C4,-1180,15410,15410,2026-09-03T03:38:00,15410,05245,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:39:04Z,2043X70237C4,70237,C4,-1217,15410,15410,2026-09-03T03:38:00,15410,16403,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:44:51Z,2043X70327C4,70327,C4,-1173,15410,15410,2026-09-03T03:45:00,15410,05245,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:44:51Z,2043X70237C4,70237,C4,-1210,15410,15410,2026-09-03T03:45:00,15410,16403,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:49:07Z,2043X70327C4,70327,C4,-1169,15410,15410,2026-09-03T03:49:00,15410,05245,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:49:07Z,2043X70237C4,70237,C4,-1206,15410,15410,2026-09-03T03:49:00,15410,16403,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:49:07Z,1043X21866C7,21866,C7,-1171,70103,70103,2026-09-03T03:49:00,70103,10000,E,40.4889,-3.3666708,10,False,2,2
2026-09-02T01:54:17Z,2043X70327C4,70327,C4,-1164,15410,15410,2026-09-03T03:54:00,15410,05245,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:54:17Z,2043X70237C4,70237,C4,-1201,15410,15410,2026-09-03T03:54:00,15410,16403,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:59:16Z,2043X70327C4,70327,C4,-1162,15410,15410,2026-09-03T03:56:00,15410,05245,E,43.537647,-5.67596,20,False,12,12
2026-09-02T01:59:16Z,2043X70237C4,70237,C4,-1199,15410,15410,2026-09-03T03:56:00,15410,16403,E,43.537647,-5.67596,20,False,12,12
2026-09-02T02:04:41Z,2043X70327C4,70327,C4,-1162,15410,15410,2026-09-03T03:56:00,15410,05245,E,43.537647,-5.67596,20,False,12,12
2026-09-02T02:04:41Z,2043X70237C4,70237,C4,-1199,15410,15410,2026-09-03T03:56:00,15410,16403,E,43.537647,-5.67596,20,False,12,12
2026-09-02T02:09:18Z,2043X70327C4,70327,C4,-1162,15410,15410,2026-09-03T03:56:00,15410,05245,E,43.537647,-5.67596,20,False,12,12
2026-09-02T02:09:18Z,2043X70237C4,70237,C4,-1199,15410,15410,2026-09-03T03:56:00,15410,16403,E,43.537647,-5.67596,20,False,12,12
2026-09-02T02:14:28Z,6143X89680C1,89680,C1,0,11600,11518,2026-09-02T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:19:19Z,5143X77502R4,77502,R4,0,78700,78710,2026-09-02T04:33:00,71600,78700,A,41.567463,2.03963,50,False,1,2
2026-09-02T02:19:19Z,6143X89680C1,89680,C1,0,11600,11518,2026-09-02T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:24:33Z,5143X77502R4,77502,R4,0,78700,78710,2026-09-02T04:33:00,71600,78700,A,41.567463,2.03963,50,False,1,2
2026-09-02T02:24:33Z,6143X89680C1,89680,C1,0,11600,11518,2026-09-02T04:34:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:24:33Z,6143X80716C1,80716,C1,0,11600,11518,2026-09-02T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:29:51Z,5143X77502R4,77502,R4,0,78700,78710,2026-09-02T04:33:00,71600,78700,A,41.567463,2.03963,50,False,1,2
2026-09-02T02:29:51Z,6143X89680C1,89680,C1,0,11600,11518,2026-09-02T04:34:00,11508,11600,E,43.33877,-1.8007782,61,False,,2
2026-09-02T02:29:51Z,6143X80716C1,80716,C1,0,11600,11518,2026-09-02T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:29:51Z,1043X19502C5,19502,C5,0,35607,35606,2026-09-02T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-02T02:29:51Z,1043X20203C4a,20203,C4a,0,18000,18101,2026-09-02T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-02T02:29:51Z,1043X21601C2,21601,C2,0,70200,70105,2026-09-02T05:05:00,12005,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-02T02:34:57Z,5143X77600R4,77600,R4,0,72209,72210,2026-09-02T04:54:00,78600,72209,A,41.473316,1.967515,50,False,3,4
2026-09-02T02:34:57Z,5143X77502R4,77502,R4,1,78710,78709,2026-09-02T04:37:56,71600,78700,22.0,41.56623,2.0520792,50,False,,2
2026-09-02T02:34:57Z,6143X80716C1,80716,C1,0,11600,11518,2026-09-02T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:34:57Z,1043X21500C2,21500,C2,0,17000,18002,2026-09-02T05:04:00,70200,17000,E,40.47097,-3.68245,10,True,9,2
2026-09-02T02:34:57Z,1043X19502C5,19502,C5,0,35607,35606,2026-09-02T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-02T02:34:57Z,1043X20203C4a,20203,C4a,0,18000,18101,2026-09-02T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-02T02:34:57Z,1043X20205C4a,20205,C4a,0,37012,37011,2026-09-02T05:07:00,19003,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-02T02:34:57Z,1043X21601C2,21601,C2,0,70200,70105,2026-09-02T05:05:00,12005,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-02T02:39:15Z,1043X20403C4b,20403,C4b,0,17000,17001,2026-09-02T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-02T02:39:15Z,1043X21500C2,21500,C2,0,17000,18002,2026-09-02T05:04:00,70200,17000,E,40.47097,-3.68245,10,True,9,2
2026-09-02T02:39:15Z,1043X19502C5,19502,C5,0,35607,35606,2026-09-02T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-02T02:39:15Z,1043X20203C4a,20203,C4a,0,18000,18101,2026-09-02T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-02T02:39:15Z,1043X21601C2,21601,C2,0,70200,70105,2026-09-02T05:05:00,12005,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-02T02:39:15Z,1043X20205C4a,20205,C4a,0,37012,37011,2026-09-02T05:07:00,19003,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-02T02:39:15Z,1043X21703C2,21703,C2,0,70103,70111,2026-09-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-09-02T02:39:15Z,5143X77502R4,77502,R4,2,78709,78704,2026-09-02T04:41:32,71600,78700,23.0,41.560966,2.102271,50,False,,2
2026-09-02T02:39:15Z,6143X81700C1,81700,C1,0,11600,11518,2026-09-02T04:57:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:39:15Z,6143X80716C1,80716,C1,0,11600,11518,2026-09-02T04:42:00,11516,11600,E,43.33877,-1.8007782,61,False,,2
2026-09-02T02:44:15Z,5143X77502R4,77502,R4,0,78703,78705,2026-09-02T04:45:36,71600,78700,E,41.528614,2.1051986,50,False,,2
2026-09-02T02:44:15Z,5143X77400R4,77400,R4,0,71600,72201,2026-09-02T05:02:00,78600,71600,A,41.220802,1.5381482,50,False,2,
2026-09-02T02:44:15Z,6143X81700C1,81700,C1,0,11600,11518,2026-09-02T04:57:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:44:15Z,1043X19502C5,19502,C5,0,35607,35606,2026-09-02T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-02T02:44:15Z,1043X19503C5,19503,C5,0,35012,35002,2026-09-02T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-09-02T02:44:15Z,1043X20002C3,20002,C3,0,17000,18002,2026-09-02T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-09-02T02:44:15Z,1043X20403C4b,20403,C4b,0,17000,17001,2026-09-02T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-02T02:44:15Z,1043X19504C5,19504,C5,0,35607,35606,2026-09-02T05:16:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-02T02:44:15Z,1043X21703C2,21703,C2,0,70103,70111,2026-09-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-09-02T02:44:15Z,1043X21700C7,21700,C7,0,17000,18002,2026-09-02T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-09-02T02:44:15Z,1043X20203C4a,20203,C4a,0,18000,18101,2026-09-02T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-02T02:44:15Z,1043X21500C2,21500,C2,0,17000,18002,2026-09-02T05:04:00,70200,17000,E,40.47097,-3.68245,10,True,9,2
2026-09-02T02:44:15Z,1043X21601C2,21601,C2,0,70200,70105,2026-09-02T05:05:00,12005,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-02T02:44:15Z,1043X20205C4a,20205,C4a,0,37012,37011,2026-09-02T05:07:00,19003,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-02T02:49:18Z,5143X77504R4,77504,R4,0,78700,78710,2026-09-02T05:03:00,71600,78700,A,41.567463,2.03963,50,False,2,2
2026-09-02T02:49:18Z,5143X77502R4,77502,R4,-1,78706,78707,2026-09-02T04:51:47,71600,78700,E,41.49266,2.1475983,50,False,,2
2026-09-02T02:49:18Z,5143X77400R4,77400,R4,0,71600,72201,2026-09-02T05:02:00,78600,71600,A,41.220802,1.5381482,50,False,2,
2026-09-02T02:49:18Z,5143X33520RL4,15620,RL4,0,78400,78402,2026-09-02T05:13:00,78600,78400,,41.620644,0.6340701,50,False,,
2026-09-02T02:49:18Z,5143X25400R2,25400,R2,2,71700,71701,2026-09-02T04:52:51,79200,71700,38.0,41.27745,1.9777229,50,True,,
2026-09-02T02:49:18Z,6043X26500C3,26500,C3,0,13200,13120,2026-09-02T05:02:00,13100,13200,A,43.25035,-2.930641,60,False,5,2
2026-09-02T02:49:18Z,6043X26501C3,26501,C3,0,13100,13116,2026-09-02T05:06:00,13200,13100,A,43.035866,-3.0039182,60,True,4,1
2026-09-02T02:49:18Z,6143X81700C1,81700,C1,0,11600,11518,2026-09-02T04:57:00,11508,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-02T02:49:18Z,6143X32769C1,32769,C1,0,11400,11402,2026-09-02T05:08:00,11508,11400,A,43.040184,-2.256515,61,False,4,1
2026-09-02T02:49:18Z,2043X22101C1,22101,C1,0,15218,15211,2026-09-02T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-09-02T02:49:18Z,1043X21703C2,21703,C2,0,70103,70111,2026-09-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-09-02T02:49:18Z,1043X20003C3,20003,C3,0,60200,60105,2026-09-02T05:27:00,17000,60200,E,40.035027,-3.6189713,10,True,1,1
2026-09-02T02:49:18Z,1043X19799C1,19799,C1,0,18000,18001,2026-09-02T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-09-02T02:49:18Z,1043X20403C4b,20403,C4b,0,17000,17001,2026-09-02T05:10:00,17005,17000,E,40.471325,-3.6833096,10,True,5,1
2026-09-02T02:49:18Z,1043X19502C5,19502,C5,1,35607,35606,2026-09-02T05:02:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-02T02:49:18Z,1043X20205C4a,20205,C4a,1,37012,37011,2026-09-02T05:08:00,19003,37012,E,40.24143,-3.769159,10,False,1,1
2026-09-02T02:49:18Z,1043X19504C5,19504,C5,2,35607,35606,2026-09-02T05:18:00,35012,35607,E,40.330883,-3.8823783,10,False,1,1
2026-09-02T02:49:18Z,1043X20002C3,20002,C3,0,17000,18002,2026-09-02T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-09-02T02:49:18Z,1043X21501C2,21501,C2,0,70200,70105,2026-09-02T05:24:00,10203,70200,E,40.644257,-3.1823237,10,True,1,1
2026-09-02T02:49:18Z,1043X19503C5,19503,C5,0,35012,35002,2026-09-02T05:16:00,35607,35012,E,40.25559,-3.8284667,10,False,1,1
2026-09-02T02:49:18Z,1043X21700C7,21700,C7,0,17000,18002,2026-09-02T05:14:00,18000,17000,E,40.47113,-3.6828332,10,False,7,2
2026-09-02T02:49:18Z,1043X20203C4a,20203,C4a,0,18000,18101,2026-09-02T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-02T02:49:18Z,1043X21601C2,21601,C2,2,70200,70105,2026-09-02T05:07:00,12005,70200,E,40.644257,-3.1823237,10,False,1,1
2026-09-02T02:49:18Z,1043X21500C2,21500,C2,0,17000,18002,2026-09-02T05:04:00,70200,17000,E,40.47097,-3.68245,10,True,9,2
2026-09-02T02:55:00Z,3043X23500C1,23500,C1,0,51003,51100,2026-09-02T05:12:00,51203,51003,A,37.377792,-5.9795485,30,False,9,2
2026-09-02T02:55:00Z,5143X77600R4,77600,R4,0,72210,72211,2026-09-02T05:02:28,78600,72209,4.0,41.472073,1.9691808,50,False,,2
2026-09-02T02:55:00Z,5143X25400R2,25400,R2,4,71701,71703,2026-09-02T05:02:30,79200,71700,4.0,41.27745,1.9777229,50,True,2,
2026-09-02T02:55:00Z,5143X77400R4,77400,R4,0,71600,72201,2026-09-02T05:02:00,78600,71600,A,41.220802,1.5381482,50,False,2,
2026-09-02T02:55:00Z,5143X77504R4,77504,R4,0,78700,78710,2026-09-02T05:03:00,71600,78700,A,41.567463,2.03963,50,False,2,2
2026-09-02T02:55:00Z,5143X77502R4,77502,R4,-1,78708,78800,2026-09-02T04:58:41,71600,78700,4.0,41.4832,2.1848698,50,False,,2
2026-09-02T02:55:00Z,5143X33520RL4,15620,RL4,0,78400,78402,2026-09-02T05:13:00,78600,78400,,41.620644,0.6340701,50,False,,
2026-09-02T02:55:00Z,6043X26100C1,26100,C1,0,13405,13404,2026-09-02T05:06:00,13200,13405,A,43.3262,-3.023556,60,False,1,2
2026-09-02T02:55:00Z,6043X26500C3,26500,C3,0,13200,13120,2026-09-02T05:02:00,13100,13200,A,43.25035,-2.930641,60,False,5,2
2026-09-02T02:55:00Z,6043X26501C3,26501,C3,0,13100,13116,2026-09-02T05:06:00,13200,13100,A,43.035866,-3.0039182,60,True,4,1
2026-09-02T02:55:00Z,6143X81700C1,81700,C1,0,11600,11518,2026-09-02T04:57:00,11508,11600,E,43.33877,-1.8007782,61,False,,2
2026-09-02T02:55:00Z,6143X32769C1,32769,C1,0,11400,11402,2026-09-02T05:08:00,11508,11400,A,43.040184,-2.256515,61,False,4,1
2026-09-02T02:55:00Z,2043X70751C6,70751,C6,0,05509,05513,2026-09-02T05:30:00,05513,05509,E,43.3823,-5.7026434,20,False,1,4
2026-09-02T02:55:00Z,2043X22101C1,22101,C1,0,15218,15211,2026-09-02T05:20:00,15410,15218,E,43.3588,-5.8573804,20,False,1,1
2026-09-02T02:55:00Z,1043X20003C3,20003,C3,0,60200,60105,2026-09-02T05:27:00,17000,60200,E,40.035027,-3.6189713,10,True,1,1
2026-09-02T02:55:00Z,1043X19799C1,19799,C1,0,18000,18001,2026-09-02T05:18:00,98305,18000,E,40.470993,-3.6825814,10,False,1,1
2026-09-02T02:55:00Z,1043X19502C5,19502,C5,7,35607,35606,2026-09-02T05:08:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-02T02:55:00Z,1043X20407C4b,20407,C4b,0,37012,37011,2026-09-02T05:26:00,17005,37012,E,40.24143,-3.769159,10,True,2,1
2026-09-02T02:55:00Z,1043X21300C10,21300,C10,0,17000,18002,2026-09-02T05:28:00,10100,17000,E,40.470848,-3.682503,10,False,8,4
2026-09-02T02:55:00Z,1043X21703C2,21703,C2,0,70103,70111,2026-09-02T05:08:00,10203,70103,E,40.489193,-3.3662832,10,False,5,1
2026-09-02T02:55:00Z,1043X20002C3,20002,C3,0,17000,18002,2026-09-02T05:16:00,60200,17000,E,40.471382,-3.6834786,10,True,2,8
2026-09-02T02:55:00Z,1043X21501C2,21501,C2,0,70200,70105,2026-09-02T05:24:00,10203,70200,E,40.644257,-3.1823237,10,True,1,1
