timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-25T00:05:16Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:10:06Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:14:40Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:19:38Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:24:57Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:29:30Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:34:52Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:39:31Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:44:35Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:49:35Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:54:41Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T00:59:25Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:04:55Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:09:26Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:14:39Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:19:35Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:24:33Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:29:25Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:34:47Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:39:35Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:45:16Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:49:29Z,1066V20113C3,20113,C3,-1395,17000,17000,2026-09-26T01:36:00,17000,60200,E,40.4466,-3.6920877,10,True,5,5
2026-09-25T01:54:33Z,1066V20922C5,20922,C5,0,35002,35002,2026-09-25T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-09-25T01:54:33Z,1066V20920C5,20920,C5,0,35002,35002,2026-09-25T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-09-25T01:59:25Z,1066V20922C5,20922,C5,0,35002,35002,2026-09-25T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-09-25T01:59:25Z,1066V20920C5,20920,C5,0,35002,35002,2026-09-25T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-09-25T02:05:40Z,1066V20922C5,20922,C5,0,35002,35002,2026-09-25T22:56:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-09-25T02:05:40Z,1066V20920C5,20920,C5,0,35002,35002,2026-09-25T22:16:00,35002,35607,E,40.283237,-3.7991464,10,False,4,4
2026-09-25T02:14:56Z,1066V21868C7,21868,C7,-1179,70103,70103,2026-09-26T04:11:00,70103,10000,E,40.4889,-3.3666708,10,False,1,1
2026-09-25T02:19:31Z,1066V21868C7,21868,C7,-1179,70103,70103,2026-09-26T04:11:00,70103,10000,E,40.4889,-3.3666708,10,False,1,1
2026-09-25T02:24:32Z,6166V80716C1,80716,C1,0,11600,11518,2026-09-25T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
