timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-24T00:05:10Z,1065J21860C7,21860,C7,0,70103,70103,2026-09-23T21:53:00,70103,10000,E,40.4889,-3.3666708,10,False,6,6
2026-09-24T00:05:10Z,1065J21776C2,21776,C2,-1278,70103,70103,2026-09-24T01:26:00,70103,17000,E,40.489193,-3.3662832,10,False,4,4
2026-09-24T00:09:27Z,1065J21860C7,21860,C7,0,70103,70103,2026-09-23T21:53:00,70103,10000,E,40.4889,-3.3666708,10,False,6,6
2026-09-24T00:09:27Z,1065J21776C2,21776,C2,-1278,70103,70103,2026-09-24T01:26:00,70103,17000,E,40.489193,-3.3662832,10,False,4,4
2026-09-24T00:14:37Z,1065J21860C7,21860,C7,0,70103,70103,2026-09-23T21:53:00,70103,10000,E,40.4889,-3.3666708,10,False,6,6
2026-09-24T00:14:37Z,1065J21776C2,21776,C2,-1278,70103,70103,2026-09-24T01:26:00,70103,17000,E,40.489193,-3.3662832,10,False,4,4
2026-09-24T00:19:34Z,1065J21860C7,21860,C7,0,70103,70103,2026-09-23T21:53:00,70103,10000,E,40.4889,-3.3666708,10,False,6,6
2026-09-24T00:19:34Z,1065J21776C2,21776,C2,-1278,70103,70103,2026-09-24T01:26:00,70103,17000,E,40.489193,-3.3662832,10,False,4,4
2026-09-24T00:24:31Z,1065J21860C7,21860,C7,0,70103,70103,2026-09-23T21:53:00,70103,10000,E,40.4889,-3.3666708,10,False,6,6
2026-09-24T00:24:31Z,1065J21776C2,21776,C2,-1278,70103,70103,2026-09-24T01:26:00,70103,17000,E,40.489193,-3.3662832,10,False,4,4
2026-09-24T00:29:21Z,1065J21860C7,21860,C7,0,70103,70103,2026-09-23T21:53:00,70103,10000,E,40.4889,-3.3666708,10,False,6,6
2026-09-24T00:29:21Z,1065J21776C2,21776,C2,-1278,70103,70103,2026-09-24T01:26:00,70103,17000,E,40.489193,-3.3662832,10,False,4,4
2026-09-24T00:35:17Z,1065J21860C7,21860,C7,0,70103,70103,2026-09-23T21:53:00,70103,10000,E,40.4889,-3.3666708,10,False,6,6
2026-09-24T00:35:17Z,1065J21776C2,21776,C2,-1278,70103,70103,2026-09-24T01:26:00,70103,17000,E,40.489193,-3.3662832,10,False,4,4
2026-09-24T00:39:32Z,1065J19789C5,19789,C5,-1436,35607,35607,2026-09-25T00:08:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T00:45:04Z,1065J19789C5,19789,C5,-1430,35607,35607,2026-09-25T00:14:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T00:50:11Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T00:55:15Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T00:59:20Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:05:05Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:10:03Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:14:35Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:20:14Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:24:33Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:29:20Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:34:40Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:39:54Z,1065J19789C5,19789,C5,-1423,35607,35607,2026-09-25T00:21:00,35607,35012,E,40.330883,-3.8823783,10,False,2,2
2026-09-24T01:44:27Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T01:49:41Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T01:54:33Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T01:59:29Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T02:04:57Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T02:09:30Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T02:14:36Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T02:19:29Z,1065J20060C3,20060,C3,-72,60200,60200,2026-09-24T14:31:00,60200,17000,S,40.035027,-3.6189713,10,True,3,3
2026-09-24T02:24:33Z,6165J80716C1,80716,C1,0,11600,11518,2026-09-24T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-24T02:29:32Z,6165J80716C1,80716,C1,0,11600,11518,2026-09-24T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
2026-09-24T02:29:32Z,1065J19502C5,19502,C5,0,35607,35606,2026-09-24T05:01:00,35012,35607,E,40.330883,-3.8823783,10,False,2,1
2026-09-24T02:29:32Z,1065J20203C4a,20203,C4a,0,18000,18101,2026-09-24T04:57:00,19003,18000,E,40.40654,-3.6895106,10,True,6,1
2026-09-24T02:29:32Z,1065J21601C2,21601,C2,0,70200,70105,2026-09-24T05:05:00,12006,70200,E,40.644257,-3.1823237,10,True,1,1
2026-09-24T02:35:35Z,5165J25400R2,25400,R2,0,71700,71701,2026-09-24T04:51:00,79104,71700,A,41.27745,1.9777229,50,True,-,
2026-09-24T02:35:35Z,6165J80716C1,80716,C1,0,11600,11518,2026-09-24T04:42:00,11516,11600,A,43.330643,-1.8169186,61,False,,2
