timestamp_utc,tripId,codTren,codLinea,retrasoMin,codEstAct,codEstSig,horaLlegadaSigEst,codEstDest,codEstOrig,porAvanc,latitud,longitud,nucleo,accesible,via,nextVia
2026-09-23T00:05:01Z,1064X21807C7,21807,C7,-269,18001,18002,2026-09-23T01:45:00,10000,18000,S,40.412884,-3.6933248,10,False,1,1
2026-09-23T00:09:21Z,1064X21807C7,21807,C7,-269,18001,18002,2026-09-23T01:45:00,10000,18000,S,40.412884,-3.6933248,10,False,1,1
2026-09-23T00:15:00Z,1064X21807C7,21807,C7,-269,18001,18002,2026-09-23T01:45:00,10000,18000,S,40.412884,-3.6933248,10,False,1,1
2026-09-23T00:19:37Z,1064X21807C7,21807,C7,-269,18001,18002,2026-09-23T01:45:00,10000,18000,S,40.412884,-3.6933248,10,False,1,1
2026-09-23T00:24:29Z,1064X21807C7,21807,C7,-269,18001,18002,2026-09-23T01:45:00,10000,18000,S,40.412884,-3.6933248,10,False,1,1
2026-09-23T00:30:28Z,1064X21807C7,21807,C7,-219,18000,18001,2026-09-23T02:31:00,10000,18000,E,40.40667,-3.6893938,10,False,3,1
2026-09-23T00:34:48Z,1064X21807C7,21807,C7,-214,18000,18001,2026-09-24T02:36:00,10000,18000,E,40.40667,-3.6893938,10,False,2,1
2026-09-23T00:39:23Z,1064X21807C7,21807,C7,-210,18000,18001,2026-09-24T02:40:00,10000,18000,E,40.40667,-3.6893938,10,False,2,1
2026-09-23T00:44:35Z,1064X21807C7,21807,C7,-204,18000,18001,2026-09-24T02:46:00,10000,18000,E,40.40667,-3.6893938,10,False,2,1
2026-09-23T00:49:28Z,1064X21807C7,21807,C7,-201,18000,18001,2026-09-24T02:49:00,10000,18000,E,40.40667,-3.6893938,10,False,2,1
2026-09-23T00:54:30Z,1064X21807C7,21807,C7,-201,18000,18001,2026-09-24T02:49:00,10000,18000,E,40.40667,-3.6893938,10,False,2,1
